Time,Type,MeanSz,ErrorMeanSz,CV2Sz,ErrorCV2Sz,MeanProt,ErrorMeanProt,CV2Prot,ErrorCV2Prot,MeanRNA,ErrorMeanRNA,CV2RNA,ErrorCV2RNA
86.39999999999992,Single_Lineage,1.5114786178028103,0.013928809120000052,0.06425377837925984,0.0037535219285852565,98.24299762847929,0.4965966107853106,0.01857227598190481,0.001000506732529034,9.89444789822229,0.10641971245577775,0.07969377059802697,0.004295071991897451
88.19999999999992,Single_Lineage,1.4850530947200946,0.017027852067499905,0.09542604537688755,0.003551398381560128,98.32395821270336,0.4999890040079933,0.018916107707333207,0.0010314942049656356,9.962627008395579,0.10344623179073764,0.07817530245258407,0.004595278392985881
89.9999999999999,Single_Lineage,1.4646545,0.017512500000000042,0.11594765696095462,0.002287666028715732,98.33699676581783,0.5114999499074742,0.01884631613467491,0.000977408400530273,10.02902817063435,0.10134374444674776,0.07552458087539338,0.004225390584259789
91.79999999999993,Single_Lineage,1.4119597182478096,0.01822014898762503,0.12497797432619422,0.0005142742579602247,98.557438240047,0.5143402443937859,0.01900215812264633,0.0009672404097327576,9.962679897629203,0.10559017702188545,0.0785230118010303,0.004155203633124188
93.59999999999992,Single_Lineage,1.3676626570438501,0.016799713517750114,0.10927973497664667,0.003658384379378321,98.49430564363504,0.49483181689859634,0.019031817725579055,0.0010167467615092244,9.94190261816818,0.09956921665192553,0.07716940894360169,0.004339943796013469
95.3999999999999,Single_Lineage,1.35774052848447,0.014319748536749999,0.07979378385576799,0.00578651158734432,98.49067691586279,0.5218315669885527,0.018549731156286,0.0010035479629932533,9.946568434849171,0.10198843957164172,0.0791682538010517,0.00442321566653972
97.1999999999999,Single_Lineage,1.3695845547675398,0.01073749561687487,0.044210216726494764,0.006107760688660178,98.46018744559909,0.4848919384849424,0.01830159093635001,0.0010067107257073667,9.91250981797721,0.10224928980411718,0.07700690270020502,0.0040704367431145735
98.9999999999999,Single_Lineage,1.4137256563218001,0.00795495127500001,0.0242774458563217,0.004793037786076546,98.57244992410017,0.4922302826233249,0.018082382001157485,0.0009787682500688594,9.960154128794134,0.10167311299783766,0.07610500092743178,0.00449069997510794
100.7999999999999,Single_Lineage,1.4721840529343548,0.007966985267374826,0.022380441830313028,0.0035162410275859906,98.71139370414363,0.5202861048498164,0.017882315592873663,0.000931813635509305,9.955961294435081,0.09611790046775504,0.06914445136867213,0.003808350678142093
102.59999999999991,Single_Lineage,1.506346840993895,0.010559281064999926,0.03969909140467532,0.003923614878589433,98.71207819507654,0.4850862741245976,0.01804324186682369,0.0009465351972278314,9.972024231733227,0.09797986040438733,0.07108665160399193,0.003991053011094439
104.39999999999986,Single_Lineage,1.5209423730394502,0.013504415716124929,0.06301888435309881,0.003931498454806455,98.7683834423893,0.47942720797605887,0.018368163155149605,0.001010233059478692,9.956427917101243,0.09597375176031164,0.0700915408976076,0.0038498282139918932
106.19999999999986,Single_Lineage,1.4979116888717794,0.01609481907749999,0.09259650653329088,0.0034988072917535515,99.07419956270387,0.5075985219109711,0.01876464454069086,0.0010250956831643725,9.932646019334689,0.09754478101442565,0.0781488213089105,0.004417789624070946
0.0,Population_Snapshots,1.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
1.8,Population_Snapshots,1.0717734599999997,0.0,4.2921456790795204e-32,0.0,50.80558213064837,0.24958632375255618,0.0016967643451996344,0.00026596101762448997,6.62061079682903,0.21926275170785203,0.0752817840135969,0.012750055668059031
3.6,Population_Snapshots,1.14869835,0.0,0.0,0.0,52.20148442478234,0.367916427439237,0.003879726761586322,0.0006169131022059208,7.634959045241889,0.26987067141357546,0.09135094689904028,0.01474716319358333
5.4,Population_Snapshots,1.2311444100000004,0.0,3.2528381581084754e-32,0.0,53.91690698248235,0.5016673773537832,0.005673067434574487,0.0009063421818061869,8.333173351436217,0.2905832896147622,0.08940890873557396,0.01606682394247331
7.2,Population_Snapshots,1.31950791,0.0,1.1327040315130094e-31,0.0,56.21030585037595,0.5894242657875779,0.00817439865114239,0.001306648008689851,8.874236089068269,0.3014381249977607,0.07813371442786748,0.012396446597449769
9.0,Population_Snapshots,1.4002359492448517,0.010501585841584116,0.004918688131941619,0.0037115283945758828,58.684064252494935,0.6868037016316251,0.009962855654430605,0.001683134075086204,9.49711939476298,0.2852930732884502,0.07071729683948254,0.012443109757900233
10.8,Population_Snapshots,1.4787959322330244,0.018484348536585427,0.012368999437677797,0.00608483601735574,61.30854820659455,0.7225914663611768,0.011626201616396247,0.0017651621764978977,9.576621201224498,0.29302729979883235,0.06780252319406238,0.010533720729703728
12.6,Population_Snapshots,1.4775978690995453,0.03322850686363643,0.044665099017249604,0.01044947281648571,63.2995452103831,0.845362518822121,0.01434212190896179,0.002184830286639494,9.54367446901886,0.30785603670466166,0.08498256963804246,0.01292669770193721
14.400000000000002,Population_Snapshots,1.433925749244815,0.044781407921810734,0.08441064127238933,0.010817264600528266,65.74918243660298,0.8937865145875392,0.017196752521341865,0.0026000652887623018,9.565451969529844,0.2800838493559503,0.07269025336279193,0.010875235777147562
16.200000000000006,Population_Snapshots,1.3876559157705948,0.0485593377695166,0.11284295660812561,0.006720369791321595,67.63597351993309,0.9224124212495823,0.01906660984505511,0.002633194312148493,9.755572614864086,0.2630128021072542,0.0730697743698349,0.010657548853608124
18.000000000000004,Population_Snapshots,1.3668293515358363,0.04778156996587024,0.12397965136843832,0.0017851541694302378,69.80296213099585,0.9600255860555293,0.02012672139357056,0.002783911876607691,9.728006547883773,0.30038396135423984,0.09137017739870118,0.012681201104444179
19.800000000000004,Population_Snapshots,1.3116475064080118,0.03949501624923535,0.11525127835227766,0.00670002216264623,71.74525905125992,0.9439468885223121,0.020013596333059446,0.0025535216651843603,9.781742159323931,0.2760935833058973,0.09394871430334711,0.013045853900506554
21.600000000000005,Population_Snapshots,1.2907110248314047,0.033880148230337026,0.08844675182875612,0.012448870628163251,73.68334780734725,0.9259075118497435,0.020898904876249583,0.00260977348443734,9.912020013624439,0.23295174768639626,0.07738143533513647,0.0107038801091447
23.40000000000001,Population_Snapshots,1.31198791882752,0.02790594013466674,0.06133523865143499,0.014425649314648573,75.53611261054597,0.8811314725386552,0.021140192114300405,0.0025354332551796293,10.07951373543933,0.22588737948818238,0.07190485214317206,0.010227870467712865
25.20000000000001,Population_Snapshots,1.3428427192485755,0.021823922099872828,0.03879040007702686,0.012705071139466282,77.32644710125021,0.9679084129680078,0.021288903581769814,0.0024552107169408203,10.353399673402198,0.23774669418676186,0.07597987711682007,0.00999627421377916
27.00000000000001,Population_Snapshots,1.385873829444706,0.022530363088235417,0.036072615384396635,0.011835151157597309,79.01646562024497,0.9440872405389911,0.022159465155203315,0.0027660946331548152,10.251766402487366,0.22097086007701172,0.0748182672213948,0.009329301280889317
28.800000000000008,Population_Snapshots,1.4130082225868998,0.023848687400932267,0.045952636278708235,0.010841621977634996,80.39499398467606,0.9340747092844808,0.022222141951947733,0.002529093007784585,10.076627930053913,0.20922965828225504,0.07256422258683873,0.009185996140079151
30.60000000000001,Population_Snapshots,1.453935422429217,0.028165351309843434,0.06019712704783976,0.01089579308419861,82.10503059680772,0.9353220735563212,0.02215177545278354,0.0025250434563831876,10.239600576744035,0.22624342723574475,0.07777320663860382,0.009083064687623592
32.40000000000001,Population_Snapshots,1.4499908330390212,0.031738822864583294,0.07971065723196694,0.007620306118432639,83.2595529779473,0.9007708886076102,0.022498787258569117,0.0024198277069760153,9.989548418765626,0.2178338750087372,0.0849787372363441,0.009847042154365514
34.2,Population_Snapshots,1.3871599168205202,0.03208384816914511,0.11287354122070084,0.005084982257325968,84.65466497782528,0.9157139137238701,0.023525087469639563,0.0023583527331201646,10.155036325615189,0.19926419469620882,0.08160423787254609,0.00876545945532553
36.0,Population_Snapshots,1.3576247877758916,0.03314940577249559,0.12440726151364467,0.0009479834872967649,85.84269039656698,0.8773131937695666,0.023639282410387104,0.002169701551524645,10.030723836569495,0.20382004207199422,0.08604085839841398,0.008532282922814521
37.8,Population_Snapshots,1.2916072730571837,0.028247041740210754,0.11357742594311176,0.005781583519696064,86.88006901457726,0.862721737809089,0.0237108424429411,0.0019034556542625453,10.056291181588014,0.1838138312068116,0.08419246054807102,0.008114403256334918
39.6,Population_Snapshots,1.2725175326689753,0.02189606812084499,0.08022305902690893,0.009274731243409773,87.80934670687047,0.8324489433893305,0.023465871026705235,0.0019489588127751794,10.059684193475762,0.17605437705171934,0.08615152492345142,0.00718790007732055
41.39999999999999,Population_Snapshots,1.300545501010674,0.01671071193791296,0.05303061918325808,0.009651653902085867,88.633937583618,0.7889953397559921,0.023361052427197243,0.001738148876940437,10.134525486240458,0.17119533734807124,0.07805523304051548,0.006646422463655169
43.19999999999999,Population_Snapshots,1.3317595328121188,0.014975499591109664,0.03639167005068993,0.008679987552414153,89.66359742369907,0.7906860807804605,0.02329431192180843,0.001776783135857345,10.172305719077412,0.15834506281291372,0.07257373882797587,0.00602458319320219
44.99999999999999,Population_Snapshots,1.366599141498913,0.011955911739130465,0.024585190030725707,0.005719179583445007,90.4229633560918,0.7743800590221355,0.022525632445975028,0.001729462537592149,10.07810829327852,0.1599103133992692,0.0753001661212239,0.006143888650418136
46.79999999999998,Population_Snapshots,1.4134560480081468,0.015899124907342577,0.039562832882029386,0.006113114502528605,90.92401430616106,0.7635133239968113,0.022135093621723737,0.0016385732830876808,10.035938871635498,0.1676586269361282,0.07905024669435955,0.006418245940605714
48.59999999999998,Population_Snapshots,1.4262340708041161,0.01916951305762904,0.06401263736431144,0.006617377647043555,91.57483250380095,0.771475462152786,0.022448642590953187,0.0016406148748629203,9.932704558614306,0.14436553718686884,0.0778835823641055,0.006358753126863452
50.399999999999984,Population_Snapshots,1.4263186066804923,0.02096100245389343,0.08578858928798695,0.005435579705917341,92.33957372810208,0.7341782510733736,0.022869909318751575,0.0016282118767793601,9.9155874203312,0.1436608599620106,0.08481967136029994,0.0073341591359079444
52.199999999999974,Population_Snapshots,1.3719598366964338,0.02401187841911767,0.11515316036137141,0.0033391675562863266,92.62917429939218,0.7241489361372686,0.02341703968335714,0.001652429680036963,9.802153139916248,0.15076739360152924,0.08459303297159947,0.006405528611601721
53.99999999999997,Population_Snapshots,1.2995982142857143,0.02029220779220786,0.12406343566027368,0.0010442558490499146,93.20545144362707,0.6131392255343542,0.023419121387734818,0.001480656273808504,9.830637336024596,0.13497361893316562,0.08677137119711338,0.00615780069107931
55.79999999999997,Population_Snapshots,1.2592378140463727,0.01809896461820848,0.1045150482707594,0.004965508898165209,93.53543182817738,0.6473857940856718,0.02311603148314672,0.0013994403886639084,9.909211585521128,0.12781249981686393,0.08400800443965768,0.00516152229521042
57.59999999999997,Population_Snapshots,1.2597154407330298,0.015155889935572375,0.07595293031316602,0.006701854981623456,93.93581129298438,0.6290906548727975,0.022712076823272965,0.0013478311800911042,9.935800999715951,0.12920276555955823,0.08098809670710015,0.005348099971352341
59.39999999999996,Population_Snapshots,1.2814767499923099,0.011424331329212833,0.046035092288162875,0.007256815430983141,94.36050091328508,0.5909043323477547,0.021699453710278937,0.0012501491671095249,9.923518229258843,0.118046113939962,0.07615807736254848,0.005113080555145311
61.19999999999996,Population_Snapshots,1.3303657890655327,0.009769513485034631,0.034050321979677486,0.0062709602975188645,94.69084227689885,0.5498352541376761,0.021032324831496373,0.001168358867500073,9.960502255552184,0.11580976968191425,0.07900388478405569,0.00486238186352108
62.999999999999964,Population_Snapshots,1.3830381902355626,0.009508770880195638,0.02722293585879634,0.004924103891610467,94.95629358213947,0.547607946903959,0.02091895852976844,0.0011907220155216256,9.939528074552804,0.11178208668947054,0.07883216603916486,0.005041132250871487
64.79999999999995,Population_Snapshots,1.4172228969823555,0.012180656268848677,0.040334501667037184,0.004755405516424362,95.23151144316374,0.5643045628073864,0.021462063838390208,0.001244214957752704,9.984433395380186,0.10941754525467129,0.07739465465942814,0.004783207222131158
66.59999999999995,Population_Snapshots,1.4156457673679137,0.014156904406318005,0.06392750054415093,0.004062849324808403,95.45366962500638,0.571453761351691,0.021854639222889372,0.0011762083678393109,9.83570929413203,0.10350900494919202,0.07892586509415883,0.004545715656202161
68.39999999999995,Population_Snapshots,1.3832940448448439,0.01599609669714641,0.097178078233002,0.003776739597893146,95.57101982150606,0.5126814500245942,0.021978425835818844,0.001147702233053093,9.835902950558271,0.10668927657263527,0.08608118772839606,0.004766107211963161
70.19999999999995,Population_Snapshots,1.3510026254428245,0.016166517740719866,0.11817276117071733,0.0019238182353456812,95.8803531790571,0.48235265331975796,0.02186384759550794,0.0011489525885974503,9.874390300752616,0.09527212077651992,0.0812901528095574,0.004311571011991505
71.99999999999993,Population_Snapshots,1.2975028386050285,0.015216950527169537,0.12483160109450014,0.000927326345550053,96.22868979582347,0.469302524806686,0.022043805051015695,0.0010728912043999929,9.919026511708832,0.09844383059943596,0.07982050141758724,0.003876113905701646
73.79999999999994,Population_Snapshots,1.2590296759717876,0.012393856204295228,0.10643568713984047,0.003692632947743954,96.54177518237778,0.4589081864554174,0.021565256715983812,0.0009808268717781156,9.973772565660159,0.09490459016247677,0.08382218763128221,0.003874096028955769
75.59999999999994,Population_Snapshots,1.2618431668458463,0.010844217251115729,0.07734843676322521,0.00511852574782258,96.77115838905459,0.4329106295670684,0.0215075016696247,0.0009224949579122402,9.985651503868153,0.08961022607853941,0.08245872279452919,0.00380332225227379
77.39999999999993,Population_Snapshots,1.2919173315600396,0.008577645547868773,0.049508593362602694,0.00496803545292112,97.03492854912379,0.4246648609213608,0.020926323607596612,0.0008867874934375686,9.997682808358643,0.08303282918230082,0.07971233858313394,0.0034548746378124245
79.19999999999993,Population_Snapshots,1.3289002148089522,0.006858160003934799,0.030382001366774585,0.004189053418038529,97.1816035904788,0.41115659111434866,0.020636260735811762,0.0009006049638170983,10.015249016049165,0.08411105666864849,0.07643710890041762,0.0033590706546459265
80.99999999999993,Population_Snapshots,1.3753405259640548,0.006458528492097382,0.027109569327309572,0.0032294915958729267,97.38489192755306,0.3809940397804539,0.020646397502770156,0.0008122758864031014,9.985554583912853,0.08060533568116046,0.07763456586174487,0.0032957951287502854
82.79999999999994,Population_Snapshots,1.4045586435292066,0.007901215852229804,0.04159011288984873,0.0031935737171389957,97.55683801257084,0.3886730267512064,0.020562638176127628,0.0008670407837524912,9.948077152895243,0.08071381700140723,0.07721151297459196,0.0030823228103197403
84.59999999999992,Population_Snapshots,1.4045300095890538,0.010101031152661588,0.06889513334018721,0.003160861118003226,97.67472452776117,0.3786575283066327,0.020791874318325534,0.0008222227964285542,9.910773831194579,0.07413145832472878,0.07924624938147914,0.0031847768512262495
86.39999999999992,Population_Snapshots,1.380487419672857,0.010946591039457498,0.09799061666914284,0.0027121971299426256,97.72431521826125,0.38373664313535016,0.02096834958941112,0.0008006641562128738,9.960221818518844,0.07077081553739006,0.08157179091874997,0.0032536863330900057
88.19999999999992,Population_Snapshots,1.3329260155331377,0.011035650181042245,0.12094873844644778,0.001579562408797884,97.74438770293159,0.35412349488503736,0.02108843086068908,0.0007362365793660893,9.982265029248083,0.06806215840919272,0.08208866693023296,0.0029351575981553454
89.9999999999999,Population_Snapshots,1.2904621975806452,0.010587197580645191,0.12425832469571982,0.0007284495129130097,97.91655257647791,0.3188004311063892,0.021224395889997246,0.000718860631282044,9.94529692776359,0.0691003015307734,0.08829324701756304,0.0030364604427770905
91.79999999999993,Population_Snapshots,1.272579991024676,0.009545265021007276,0.10909099358422353,0.0022309334026632266,98.04681489377948,0.31961484898258163,0.021110461398384302,0.0006628944250189287,10.009686035296092,0.06712177589431878,0.08725439624425657,0.003029164325840092
93.59999999999992,Population_Snapshots,1.2656313946254787,0.00781450993821009,0.07930028234313528,0.0034218137677746313,98.25810547668635,0.3004485564214079,0.020567171385353366,0.0006424913379390156,9.993677647052364,0.06032420580835396,0.08240180470892863,0.002581312003585211
95.3999999999999,Population_Snapshots,1.2854720217298303,0.005924756974632794,0.048320778651599894,0.003466942969669113,98.31038369410128,0.2991785288008231,0.020128907207361508,0.0006016762561051846,9.960148699868714,0.06306053070159479,0.08062439600407245,0.0025305449124727736
