,mom0,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49,mom50,mom51,mom52,mom53,mom54,mom55,mom56,mom57,mom58,mom59,mom60,mom61,mom62,mom63,mom64,mom65,mom66,mom67,mom68,mom69,mom70,mom71,mom72,mom73,mom74,mom75,mom76,mom77,mom78,mom79,mom80,mom81,mom82,mom83,mom84,mom85,mom86,mom87,mom88,mom89,mom90,mom91,mom92,mom93,mom94,mom95,mom96,mom97,mom98,mom99,mom100,mom101,mom102,mom103,mom104,mom105,mom106,mom107,mom108,mom109,mom110,mom111,mom112,mom113,mom114,mom115,mom116,mom117,mom118,mom119,mom120,mom121,mom122,mom123,mom124,mom125,mom126,mom127,mom128,mom129,mom130,mom131,mom132,mom133,mom134,mom135,mom136,mom137,mom138,mom139,mom140,mom141,mom142,mom143,mom144,mom145,mom146,mom147,mom148,mom149,mom150,mom151,mom152,mom153,mom154,mom155,mom156,mom157,mom158,mom159,mom160,mom161,mom162,mom163,mom164,mom165,mom166,mom167,mom168,mom169,mom170,mom171,mom172,mom173,mom174,mom175,mom176,mom177,mom178,mom179,mom180,mom181,mom182,mom183,mom184,mom185,mom186,mom187,mom188,mom189,mom190,mom191,mom192,mom193,mom194,mom195,mom196,mom197,mom198,mom199,mom200,mom201,mom202,mom203,mom204,mom205,mom206,mom207,mom208,mom209,mom210,mom211,mom212,mom213,mom214,mom215,mom216,mom217,mom218,mom219,mom220,mom221,mom222,mom223,mom224,mom225,mom226,mom227,mom228,mom229,mom230,mom231,mom232,mom233,mom234,mom235,mom236,mom237,mom238,mom239,mom240,mom241,mom242,mom243,mom244,mom245,mom246,mom247,mom248,mom249,mom250,mom251,mom252,mom253,mom254,mom255,mom256,mom257,mom258,mom259,mom260,mom261,mom262,mom263,mom264,mom265,mom266,mom267,mom268,mom269,mom270,mom271,mom272,mom273,mom274,mom275,mom276,mom277,mom278,mom279,mom280,mom281,mom282,mom283,mom284,mom285,mom286,mom287,mom288,mom289,mom290,mom291,mom292,mom293,mom294,mom295,mom296,mom297,mom298,mom299,mom300,mom301,mom302,mom303,mom304,mom305,mom306,mom307,mom308,mom309,mom310,mom311,mom312,mom313,mom314,mom315,mom316,mom317,mom318,mom319,mom320,mom321,mom322,mom323,mom324,mom325,mom326,mom327,mom328,mom329,mom330,mom331,mom332,mom333,mom334,mom335,mom336,mom337,mom338,mom339,mom340,mom341,mom342,mom343,mom344,mom345,mom346,mom347,mom348,mom349,mom350,mom351,mom352,mom353,mom354,mom355,mom356,mom357,mom358,mom359,mom360,mom361,mom362,mom363,mom364,mom365,mom366,mom367,mom368,mom369,mom370,mom371,mom372,mom373,mom374,mom375,mom376,mom377,mom378,mom379,mom380,mom381,mom382,mom383,mom384,mom385,mom386,mom387,mom388,mom389,mom390,mom391,mom392,mom393,mom394,mom395,mom396,mom397,mom398,mom399,mom400,mom401,mom402,mom403,mom404,mom405,mom406,mom407,mom408,mom409,mom410,mom411,mom412,mom413,mom414,mom415,mom416,mom417,mom418,mom419,mom420,mom421,mom422,mom423,mom424,mom425,mom426,mom427,mom428,mom429,mom430,mom431,mom432,mom433,mom434,mom435,mom436,mom437,mom438,mom439,mom440,mom441,mom442,mom443,mom444,mom445,mom446,mom447,mom448,mom449,mom450,mom451,mom452,mom453,mom454,mom455,mom456,mom457,mom458,mom459,mom460,mom461,mom462,mom463,mom464,mom465,mom466,mom467,mom468,mom469,mom470,mom471,mom472,mom473,mom474,mom475,mom476,mom477,mom478,mom479,mom480,mom481,mom482,mom483,mom484,mom485,mom486,mom487,mom488,mom489,mom490,mom491,mom492,mom493,mom494,mom495,mom496,mom497,mom498,mom499,mom500,mom501,mom502,mom503,mom504,mom505,mom506,mom507,mom508,mom509,mom510,mom511,mom512,mom513,mom514,mom515,mom516,mom517,mom518,mom519,mom520,mom521,mom522,mom523,mom524,mom525,mom526,mom527,mom528,mom529,mom530,mom531,mom532,mom533,mom534,mom535,mom536,mom537,mom538,mom539,mom540,mom541,mom542,mom543,mom544,mom545,mom546,mom547,mom548,mom549,mom550,mom551,mom552,mom553,mom554,mom555,mom556,mom557,mom558,mom559,mom560,mom561,mom562,mom563,mom564,mom565,mom566,mom567,mom568,mom569,mom570,mom571,mom572,mom573,mom574,mom575,mom576,mom577,mom578,mom579,mom580,mom581,mom582,mom583,mom584,mom585,mom586,mom587,mom588,mom589,mom590,mom591,mom592,mom593,mom594,mom595,mom596,mom597,mom598,mom599,mom600,mom601,mom602,mom603,mom604,mom605,mom606,mom607,mom608,mom609,mom610,mom611,mom612,mom613,mom614,mom615,mom616,mom617,mom618,mom619,mom620,mom621,mom622,mom623,mom624,mom625,mom626,mom627,mom628,mom629,mom630,mom631,mom632,mom633,mom634,mom635,mom636,mom637,mom638,mom639,mom640,mom641,mom642,mom643,mom644,mom645,mom646,mom647,mom648,mom649,mom650,mom651,mom652,mom653,mom654,mom655,mom656,mom657,mom658,mom659,mom660,mom661,mom662,mom663,mom664,mom665,mom666,mom667,mom668,mom669,mom670,mom671,mom672,mom673,mom674,mom675,mom676,mom677,mom678,mom679,mom680,mom681,mom682,mom683,mom684,mom685,mom686,mom687,mom688,mom689,mom690,mom691,mom692,mom693,mom694,mom695,mom696,mom697,mom698,mom699,mom700,mom701,mom702,mom703,mom704,mom705,mom706,mom707,mom708,mom709,mom710,mom711,mom712,mom713,mom714,mom715,mom716,mom717,mom718,mom719,mom720,mom721,mom722,mom723,mom724,mom725,mom726,mom727,mom728,mom729,mom730,mom731,mom732,mom733,mom734,mom735,mom736,mom737,mom738,mom739,mom740,mom741,mom742,mom743,mom744,mom745,mom746,mom747,mom748,mom749,mom750,mom751,mom752,mom753,mom754,mom755,mom756,mom757,mom758,mom759,mom760,mom761,mom762,mom763,mom764,mom765,mom766,mom767,mom768,mom769,mom770,mom771,mom772,mom773,mom774,mom775,mom776,mom777,mom778,mom779,mom780,mom781,mom782,mom783,mom784,mom785,mom786,mom787,mom788,mom789,mom790,mom791,mom792,mom793,mom794,mom795,mom796,mom797,mom798,mom799,mom800,mom801,mom802,mom803,mom804,mom805,mom806,mom807,mom808,mom809,mom810,mom811,mom812,mom813,mom814,mom815,mom816,mom817,mom818,mom819,mom820,mom821,mom822,mom823,mom824,mom825,mom826,mom827,mom828,mom829,mom830,mom831,mom832,mom833,mom834,mom835,mom836,mom837,mom838,mom839,mom840,mom841,mom842,mom843,mom844,mom845,mom846,mom847,mom848,mom849,mom850,mom851,mom852,mom853,mom854,mom855,mom856,mom857,mom858,mom859,mom860,mom861,mom862,mom863,mom864,mom865,mom866,mom867,mom868,mom869,mom870,mom871,mom872,mom873,mom874,mom875,mom876,mom877,mom878,mom879,mom880,mom881,mom882,mom883,mom884,mom885,mom886,mom887,mom888,mom889,mom890,mom891,mom892,mom893,mom894,mom895,mom896,mom897,mom898,mom899,mom900,mom901,mom902,mom903,mom904,mom905,mom906,mom907,mom908,mom909,mom910,mom911,mom912,mom913,mom914,mom915,mom916,mom917,mom918,mom919,mom920,mom921,mom922,mom923,mom924,mom925,mom926,mom927,mom928,mom929,mom930,mom931,mom932,mom933,mom934,mom935,mom936,mom937,mom938,mom939,mom940,mom941,mom942,mom943,mom944,mom945,mom946,mom947,mom948,mom949,mom950,mom951,mom952,mom953,mom954,mom955,mom956,mom957,mom958,mom959,mom960,mom961,mom962,mom963,mom964,mom965,mom966,mom967,mom968,mom969,mom970,mom971,mom972,mom973,mom974,mom975,mom976,mom977,mom978,mom979,mom980,mom981,mom982,mom983,mom984,mom985,mom986,mom987,mom988,mom989,mom990,mom991,mom992,mom993,mom994,mom995,mom996,mom997,mom998,mom999,time,Mean_prot,Error_mean,prot_CV2,Error_CV2
0,49.48932961032275,49.86309638889289,49.97820095544598,49.97112677344069,50.463860880734515,50.86838089485504,50.63319013244164,49.59623595427526,50.64759510426765,49.8779989935464,50.68573885342314,49.9946715403075,49.87067431415186,48.70303502519794,49.99526115049745,50.846422849818254,50.859384204454884,49.76583687016621,49.50834796705264,49.87738588186025,49.990060351388756,50.9292058768893,50.71810906388563,49.406617309926354,50.83839376029912,49.52048169689767,49.62830730937414,49.714685015162274,50.99841393738905,50.85579961271437,50.65234405267397,50.95366450749495,50.777932511878646,49.76759314271803,50.98940636996848,49.667233781650594,49.97280911977191,49.97579330515056,49.89202724145325,50.3593237790255,50.201602298145446,49.85391325303083,50.91413937093852,49.42662766025634,50.779122304671844,50.767532334449825,49.33369290467365,49.445389127870286,49.79011209704541,50.88319004179764,49.76872263948052,49.773945974214925,49.79032185201645,49.88935158693906,49.72744889253731,49.8680192778136,50.6403759350034,49.709710261378056,49.85088419403261,49.92594217201251,49.47217970562343,49.83886296950174,49.35017634520692,50.74034278282963,49.833056102263406,50.96198305699566,49.7424971285435,49.227164568482806,49.913724092143084,49.58669867689221,49.09472505956023,49.28217904762336,50.932112966803295,49.92149237315974,50.34405036495611,49.75919687640369,48.91215955191807,49.82168647168573,49.992220719845456,49.432353135983796,49.917444765904584,50.15577891572267,50.94510877950784,49.73129116630603,49.476442273655586,49.86415652574902,50.2776715014239,49.96024045310609,50.11210461106593,50.03823177878348,50.910416041930894,49.783307367784836,49.64579576380918,49.92771953162655,49.96251987167374,49.9661173708009,49.71414750329226,49.92864567590433,49.892839986039675,49.95284166793174,50.65604120967574,49.71971099970703,49.39408853490937,48.92510525617776,49.80774717085511,49.56677670333349,49.58562459571938,50.74410360258201,49.95183521264503,49.80772310521489,49.592681144705296,49.56712811674729,49.64776191571897,50.20536889919366,49.553852994974655,50.424751788593284,50.58405202294965,50.777337828722835,49.58603890872877,50.14045447364511,50.74091614244192,49.50673439483847,49.90986161761168,50.78700855072029,49.90971894594803,49.98876451876097,49.01048216969583,49.6432757805593,49.860591247246326,49.10977244443968,48.82917879445184,49.82310019800375,49.766863209261324,49.18664915381316,49.39723693908419,49.959344541002615,49.64833650902405,49.72991954997602,49.80133637589493,49.99416216964965,49.60443217244174,49.284519360932144,49.63449926055325,50.3424789324574,50.54304366172541,50.76156781004301,50.83578217720065,49.922877474197556,50.958242088699876,49.39393006381727,49.956561529484446,49.85081317047102,50.906881248870256,49.89934617892682,49.62287728565107,50.92924249354818,50.29082903920639,49.22667279780864,48.78435237202869,50.810393437440496,50.121344369767414,50.84518796153076,49.92492653631173,50.91650045910324,50.87608081859491,50.58106513664369,49.49401008850302,49.63483571594249,49.75836380381253,50.69668308622562,50.99274193830924,50.77767659282794,49.50521619479883,49.935188921032896,50.833149693118436,50.62351259452941,49.91739676542719,50.90692295249283,50.698461535976136,49.83099360455772,49.76571102609273,49.76766726401719,49.94091795335709,50.97763422975005,49.62334894425784,50.459217184630155,49.703520402624086,49.94560648960482,49.62741670538168,49.93169784449457,49.96605461607176,49.964899692252835,48.97101082660414,50.52356319709743,49.78237997941228,49.95104378933241,49.96398523598249,49.25371245083849,49.895873646505805,49.92605557582452,50.78570911356518,50.756814387941546,50.46583127099129,50.79335755965595,49.827200751189345,48.284149903247226,49.92952256633531,50.06138562664057,49.87425785640637,50.46007633964419,49.880957428886745,50.3768717469423,49.913991372428704,50.35407120962301,49.96195436141489,49.848438179836066,49.74556050060218,50.740176253094546,49.62257273650261,50.77121464029728,49.749030984785016,49.706562807779996,50.87585805509107,50.835374006868484,48.50866396878197,49.36212889154983,49.72669639662416,49.47158855436311,49.545235852675546,49.74288273027833,49.57680168843441,50.126926139822146,49.88058269985316,49.98012841357042,50.96219708633515,49.66084872098725,50.778523958976876,49.279850563485205,49.61909468772899,50.744113450177274,49.64709534350382,50.63179586145278,49.79623283872736,49.314289468459215,50.66984652241378,49.83659565574341,49.482702841338266,50.95353990578807,49.578740862359886,50.86847718126583,50.756927502871925,49.50069260351812,49.9918365448439,49.618664880043596,49.17941940685837,49.492012486588926,49.84769359183943,49.96207886860374,49.95880825366637,49.380068029057206,49.99355894418251,50.90668176872237,50.84263018680804,49.87996998553955,49.833465669740725,49.74404398314166,49.617230149076875,49.03409711197569,49.853211188909306,49.87115495829144,49.864764937906926,50.881567794820185,49.338179968397036,50.89857921088102,49.33051535418529,49.98389442196527,49.596401870812414,49.72544662545563,49.73898690948522,49.95174357313949,50.968358615526334,50.55500603064511,49.493346371696255,49.81821720908437,50.888130732182276,50.91116319941337,50.263921556076866,50.639605406838555,49.48168894580237,49.97322062135616,50.80027529903143,49.626416699362096,49.853375947184546,49.69978802655773,50.401645678381506,49.48037246002025,49.819059834408165,49.26159080190506,49.53086318786516,49.894147185526734,50.873782472547205,50.921521137604635,49.991824352499336,49.59415442905004,49.814366091971465,49.63222412438065,50.78364261603751,50.65152309977087,49.53848002554158,49.34153738782165,50.973846155197585,49.00374925262491,49.608207632790545,49.59696570896413,49.7540490912283,50.93447886014798,49.59506670634272,49.64229260266603,49.75736281517028,50.50052209370347,50.79921563610956,50.989757860242534,50.62816226652736,49.94211894998442,49.77730897043973,50.39714586240421,49.718594424649325,49.94924862592285,49.45064294551706,49.71845923377077,49.4881443191246,49.73852670645693,50.83514114380069,49.827628129546376,49.82760876858237,49.95852815329396,49.817292090165175,49.86846910338048,49.455120429846886,50.945734320236745,49.20550688894457,49.68295334917779,49.58778241382971,50.68063899237671,49.83949913636,49.99598231677324,49.93318738623676,49.88460669056699,49.80243418171567,49.83851726257245,48.50082425624072,48.790348592514725,49.39294559165495,50.99909242476777,48.48033960078525,50.7875385828925,49.98685716117341,49.94191368329991,50.762147852464146,50.63499141719616,50.78850394911028,50.97952358258046,50.374515081409804,48.929223763809276,49.9965362900295,49.41382453345474,49.25922905421949,50.68727210183647,49.67240648263954,49.72282265243385,49.20667646794083,48.74785204702272,48.99965103602529,49.80248608003684,49.20647043202648,49.24214181543429,50.929564775560536,50.94997111825811,50.98973208627379,49.82398588644744,50.980879581577334,48.74591525666508,50.71097699472186,49.97471534296081,50.9791931236948,49.81903251767265,50.52968828521364,50.91029480186609,50.984275361840346,49.928360094338395,50.61160178114283,50.968570346843954,49.196725243042806,49.33922914193434,49.886992207768905,49.89011173329421,49.55084111317053,50.919558399517456,48.58000459269245,49.77250883584081,50.79356426871521,49.77818943181692,49.29259747761527,49.88868265301201,49.53271392043816,50.9015696838156,49.08271268803302,49.85358742895607,49.70271709539172,50.99713789708759,49.80776813431489,49.98145759830164,50.85436634607854,50.54428423384911,49.69848774436261,49.64614017865153,49.86063955239191,49.73017186357657,49.78151331092863,50.53521569970273,49.78783550153411,49.586019792181595,49.97915419836526,49.895829102684274,49.63626259029436,50.31902700122633,49.9279891994135,49.48993665263842,49.83599810291937,49.60960389455101,49.12679260737108,50.703965833344114,49.68548938459174,50.98932555551286,49.375445380463944,49.900885270892076,50.9129710086711,50.27239119968542,50.8431866697906,49.43496331091491,49.28972096985589,49.69869980091956,49.69907535142234,49.9639614510586,49.55673320055974,49.46273923139517,50.59509332265386,49.48081665558746,50.31871292669531,49.73275025259435,49.56492094690807,50.91259561092518,50.09630419686744,49.70318409189276,49.553129225278795,50.97597700750472,50.69586068874867,49.7999719001976,50.716531600984055,49.78146466961448,49.60037141796608,48.624028747840654,49.872797320415245,49.98947448470017,49.99380217825914,50.64235226419989,50.12754355108677,50.761807794875644,49.91285230804577,50.801708262986985,49.477996075947324,49.95759306206209,49.72356997223691,50.337542628717266,50.68558544180894,49.95305837373674,50.96006819515553,49.70179335966422,49.999119614209256,50.93404609358527,49.585630902049516,49.759616768612375,50.504053517083335,49.46362403645728,49.41558808080334,50.66741617951178,50.58091335450127,50.999875036193714,50.89340166342544,49.89047569408952,49.659804654740064,49.945166409840056,49.79703124233245,49.628652979717664,50.547108563592815,49.76217416158145,49.616952779979925,49.994265629058354,50.15999846790126,48.53777259637751,50.77273499701474,48.977711608547516,49.76648082312034,49.5050521963103,50.75904270753096,50.84251286265136,49.97173488389394,49.87781208744706,49.694507954187856,50.20320790497439,50.4180203403727,49.96415664675657,50.90150336446945,49.78276896069652,49.9727738946384,49.714909510530426,49.26849657152485,50.73362052315826,50.594309101737906,49.894666348343065,50.67857591772005,50.74692653294911,49.11179425514734,50.978019115772106,49.25727304337015,49.73608849638636,50.72803834119917,49.31112677421694,50.88258037811262,49.35733238325609,49.969025225064065,49.72634833564117,49.948758800264,50.93729594637847,49.52236407783865,49.94274859116263,49.41593457699178,50.74204089783133,50.381096950233434,49.76023971599445,50.825976438443206,49.64908627019351,49.77114292218235,49.924497614450836,50.447511085742846,49.87247793616924,49.627160837098444,50.621291390767475,50.82706333497331,49.86876590728155,49.696629238998696,49.79831722410734,49.94842774927252,49.20588256523805,49.99892055167833,48.804416332515004,49.9977157004299,49.98328113790362,49.960364920082824,49.945744997248724,50.93681774877062,49.941787396464804,49.96076162063625,49.821704326672226,49.51895870690652,50.981470589552025,49.84785435364283,49.65953505642372,49.963818278648404,49.4352574630256,49.99995255475864,49.71724701520593,49.577390084039564,49.68202918347566,49.94190099409049,49.98673880461419,49.51985423362548,50.347803330537644,49.3070876394346,50.72545691923124,49.73707355317009,49.88668672324911,49.69948573103358,50.87299791431954,50.69665608759147,49.73298349315933,50.9685330358213,50.815587625513345,49.944685528170574,49.479196416465,49.93252156636009,49.843379924695704,49.49083967863494,49.622913198067494,49.80975623128331,49.95580967889222,50.81020694484259,49.52779012512091,50.87912544282102,50.98592494397193,49.46234448964624,49.817494588813716,49.56960048839723,49.848780471648745,49.73189882590424,50.90677213351817,49.15538476884684,49.84398514402706,50.987798788605666,50.89416539997014,49.89964087366335,49.75470501547617,49.58189224708091,49.8343572487172,49.923506008266926,49.76890418179173,49.861055445955024,49.8586077775256,50.85004996082918,49.41195165741119,49.136134983799124,50.871642689617296,49.62788575809853,49.65175491223661,49.814243305557056,49.882718671545064,50.617488220931364,49.57376297245824,49.50026123695015,48.89789975396737,49.78995122919836,49.648922856855954,49.867705499921954,50.460477187190065,49.20965851527019,50.771293807510446,49.76284381473292,49.92646048124498,49.92709842986887,49.63076612673569,49.98964168284044,50.63802920422216,50.70642955391278,49.795712567157004,49.95142332946353,50.92882599122111,50.94050255512859,50.50165013011657,49.89836304445513,49.789450401607844,49.3881373083611,49.84800996202157,50.95756258222867,49.48346992035141,50.99442519920939,50.551258054654376,49.84544778871056,48.71255685440008,49.722184735991235,49.4067832320911,50.54113328525018,50.71848752336702,49.078149905879236,49.352966535658624,50.87992410358338,49.75184821053563,50.08139496220216,48.40275217379039,49.66436695081734,49.83147823906905,50.59431934151612,49.54063833535897,49.93823235185354,49.31395506268293,49.82111427680708,49.93324257388735,50.976507157877364,49.093641468006965,49.731776766664574,50.91607037441747,50.99086517986316,49.71504889550088,49.905877477643074,49.5295730095263,49.646313927854145,49.90667363631538,50.493036896385206,49.6698818678743,49.49225043678679,50.87037524390124,50.85633546786711,50.933189661607635,49.64286027570398,49.7777674203094,49.99511910514992,49.80405022995186,48.87012687833794,49.92384492945691,50.822623527262344,49.90181372932858,50.76285282615783,49.959966999048774,50.09720768922629,49.949686368362826,50.786352151323456,49.4592806494528,50.379789984925445,50.907925207276925,50.977885899203365,50.77129532539265,50.42146339746264,49.97789747151474,50.92606494285752,48.902761633415246,49.56852502795955,49.02238091897944,49.81805471524674,48.833335345504224,49.97641797947318,49.91896259993001,50.66447385735394,49.23714719547984,49.86816949726474,49.60395978454407,49.22738524959554,49.75379989777047,49.34906200773024,50.12055551870266,49.86348581298784,50.91402146025598,49.35309218167417,49.786791391217584,49.77304483767008,49.93169670518725,49.53043096483518,49.952454184984816,49.98839374023877,50.50562980110083,50.9387517320137,49.23649252008888,50.59947659412218,50.94260979119181,49.37404860910944,49.80816581642146,49.66894438359074,49.6631092014397,49.461001054344045,50.52904842393425,49.78910898669497,49.875653314865495,50.87094128681184,50.74223425455287,49.95963865578707,50.745985628076554,50.556926567387656,49.9680169986746,50.88459868614607,50.93401899312804,49.73961910349787,49.910309523589504,50.87440755819709,49.98276528940571,49.83551977276601,49.93307080809379,49.86611074185743,49.869616476723564,50.86130386005815,50.88757052208724,49.68431096395869,49.27132417986571,49.74622282521528,49.857688533449874,50.83354757207386,50.6431136280753,49.5118798027818,49.80602248702155,50.89376393111513,50.788102209272566,49.92055243299965,50.45274705364666,49.761795131172995,50.62034392191166,49.846406332080626,49.70210383592857,49.82057518081784,49.82441208062773,49.58532450078775,49.388689130264595,50.58869330551868,49.637346242609524,49.95634614868648,49.879297776588025,48.95720538643132,49.534300012383774,50.60010713777943,49.92591805575624,50.33998904925498,49.36319612474145,50.934323495964044,49.90669735856078,49.450029844782584,50.166717863689456,50.94779088525601,49.87663124402111,49.58901890430722,49.78674516717879,50.796834449325644,50.942664292924974,49.96763377729067,49.94514330962725,50.97575044418523,49.31578214514214,49.83685946302509,49.93110153879388,49.94282701167142,50.9532248024312,49.8526312910982,48.547952495165624,49.91290173958344,49.13437691387429,49.255886728956526,50.75651000024124,49.35865974213556,50.85186843476694,50.97760711694625,49.88388993149392,50.92443902400127,48.35773312553145,49.72941759592235,49.69397753005252,50.614921643275615,49.30075940956211,49.98915804138308,50.67225290407273,49.65128980011381,49.52513039423174,50.736516619246125,49.439541736830805,50.02439269395235,49.91083604277738,49.74966130531564,49.942260996769896,49.90303753631585,48.758864666692254,49.65973079487978,50.2680195241677,50.94467465447419,49.92566997310079,50.993839340363515,49.61383403230896,50.1173837064694,50.55100182359173,49.96277037235097,49.46227935534386,50.62113309958267,50.878008057496075,50.963445978023984,49.22160730140517,49.631326069952124,50.959813539368916,50.792918885131265,49.74089491399924,50.75662773811,49.64351174233596,49.40297638459095,49.96651639416915,49.70827174507935,49.60142054694751,50.66396566212618,50.92373448005596,49.97660007759186,50.68512056168129,49.93062947365916,49.85418378962175,49.23508424535867,49.991736561371305,49.95014325070107,49.47857734440407,48.8361961172002,50.11724158261574,49.40331583239471,49.36358472519748,49.231814325986974,48.36759087174033,49.63331039947513,50.52382841238841,50.97134953982195,50.92121167507372,49.87418909821823,50.11992981367359,49.80877970306206,49.74743462589682,50.85982941176433,49.662145541969316,49.982056717474734,48.77862086066506,49.49454239217409,50.83491634178003,50.699627394092865,50.809830308087506,50.19146764315563,49.69952634930362,49.996499387835776,50.70051868824826,49.78517607669369,50.69452517305823,49.278863385197525,50.723931268470515,50.596652749978865,50.75081149137204,50.003137488307,49.50495322741625,49.93968133597532,49.881705983105725,50.97202580616464,49.48344074944643,50.54431690784378,49.90014681276452,48.97948751433161,50.498484916794084,49.95473152704394,49.70178054540322,49.861703789242156,50.36796700758325,49.8472072831607,49.893389342199875,49.60287998957779,50.872849198387094,49.92653944577199,48.96723866790983,49.93770290932452,49.57470648079454,49.72310854598923,49.84387547557163,49.09371984240431,50.98450249682837,49.95071127926107,49.967967892568524,50.95003066712603,49.69923071640764,49.68595999273999,49.42542243616217,50.596214148856895,50.45668016860362,49.887649586441064,49.63245660425027,49.75801352898436,50.93723569829545,49.6874744356872,50.98539131739696,49.660478058126095,49.18676149039322,49.89902073081352,50.16860586275605,49.489824606567694,50.81204522277618,49.658348790286226,49.98696734267288,49.492197496805815,49.66955527816326,50.70493063067293,49.52255629842093,50.732016700804785,49.26323322849214,50.76383668253923,49.62576023857943,50.886422203509994,49.88085683979666,50.75564161202899,49.333839464560675,49.679346117602705,49.73943002361405,49.46089247904572,49.82154764162581,50.595069726432044,49.40739274229047,49.52295954952876,48.531343262033815,49.91288540733771,50.75717161757197,50.936496976176095,49.99919507148411,49.55184438921151,49.76427950773723,49.94477189286262,49.969518321414476,49.18770206092104,50.7047920139343,50.86122851013586,49.90250516713085,48.79218131680949,49.8042462562793,49.951622893902226,49.8711988303333,48.98003476135007,49.099488951520826,49.25814220629439,49.937465264035716,50.98133711065633,50.790768414383464,0.10675703532508729,50.002716817830326,0.03621851474409965,0.00013651967326232936,1.2709046302007557e-05
