Time,Type,MeanSz,ErrorMeanSz,CV2Sz,ErrorCV2Sz,MeanProt,ErrorMeanProt,CV2Prot,ErrorCV2Prot,MeanRNA,ErrorMeanRNA,CV2RNA,ErrorCV2RNA
124.19999999999986,Single Lineage,1.4217090199949998,0.04219350139,0.37702811113276624,0.03415880519380221,998.0291708151447,6.084844471803763,0.014344917770075764,0.0011869074483656155,10.088804073655389,0.16596413223631057,0.09640084037513902,0.00929580768346263
0.0,Population Snapshots,1.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
1.8,Population Snapshots,0.9655616756756756,0.03379465864864856,0.04895000000000001,0.01511712740199557,507.04528460436126,1.4210332031116764,0.00030554015125864854,6.793447806838882e-05,6.875864710279812,0.36985091326501607,0.11355531253033296,0.030473701518003597
3.6,Population Snapshots,0.9677059642857145,0.041024940756302475,0.08587499849527507,0.021642168076294946,523.6709476847718,3.4151238048521577,0.0019007746331742886,0.0004706028017356907,8.080025938194765,0.45045504729617036,0.13964743426555698,0.032474345989965535
5.4,Population Snapshots,0.9543755132558139,0.051297683375969017,0.12213769351689883,0.02233591939717109,545.1300145367919,5.394010903645551,0.00447304093369982,0.0009259296553895918,8.915886654131974,0.4725545854843194,0.12247218710051569,0.025995500664062476
7.2,Population Snapshots,0.9631444621167883,0.05176901452737226,0.15097702194684942,0.02625275043131052,569.4338509734059,6.777609027202686,0.007413973851214677,0.0015010358354698872,9.182808224028022,0.4511192830965127,0.11814951042635446,0.020117900149205642
9.0,Population Snapshots,0.9741005470344829,0.05608088252068966,0.17391254570284292,0.025682305484893336,596.2795599884452,8.19868555285393,0.010796728069143745,0.0019146826337949618,9.76538827775212,0.5122866670898372,0.14103321077024034,0.026162160155351312
10.8,Population Snapshots,0.9791040072258064,0.05561701942096775,0.18859304842865515,0.024554617687372368,622.7712910661321,9.378290783232899,0.013009745650146861,0.0023373401272518187,9.832461941818064,0.4916230885821804,0.1393078213533182,0.029081658961370882
12.6,Population Snapshots,0.9727573621257486,0.059611786865269356,0.219212778016177,0.02806293169326292,647.8825410401284,10.452646633029076,0.015146650649985976,0.0027717540232776684,10.088749002621562,0.5255401509647442,0.15243572526673832,0.034188487609447316
14.400000000000002,Population Snapshots,0.9696965984722223,0.05803670445000009,0.25258525219829575,0.029963646968006463,670.5485025167643,9.824716497820361,0.01663030235881195,0.0029281281073738064,10.008034109337494,0.5281619180463961,0.18749540675680754,0.03909045781407482
16.200000000000006,Population Snapshots,0.9769978966753925,0.05803978112696334,0.27248287746742506,0.03332782110159849,691.229435846364,10.936105627491997,0.01783032565913851,0.003113420957748912,9.884444495250946,0.4168553485133053,0.1187989436576893,0.026305668078879324
18.000000000000004,Population Snapshots,0.9876847290640394,0.0631311576354679,0.2809928357631524,0.03410573421084688,709.57444785544,11.039470323023068,0.018181489230991565,0.0030371876298944086,10.051723793863683,0.4434728875026641,0.13858635159702953,0.02683355097427407
19.800000000000004,Population Snapshots,0.9687183214479637,0.0612268777929863,0.32978278544995354,0.03984517649664371,731.1986688948884,11.57660297286185,0.0187908432685173,0.003058120188992191,10.091321437730011,0.38329289804317934,0.12390718319332752,0.023431257451652178
21.600000000000005,Population Snapshots,0.9618546360669458,0.056789075178870274,0.308227926902453,0.04473355525410053,749.9366801800109,10.855774118355612,0.018259073858984617,0.002937631770575289,10.084180568722601,0.3580093836702778,0.12394418441207201,0.020325853775585205
23.40000000000001,Population Snapshots,0.98676224658,0.05420113269599991,0.2962265522644283,0.045817947252819735,766.1765359580997,10.896496182451926,0.018572211123250023,0.0030228025420322695,10.032941254500372,0.41189319837602856,0.14829153851124055,0.024514954645677475
25.20000000000001,Population Snapshots,0.9761915026111111,0.05499476814074078,0.3281755999405349,0.046526614160593865,785.4890541887582,10.934260240946344,0.018351401603660035,0.002803702533986244,10.307574016799292,0.3656666204312211,0.12939949744259147,0.019931163674968028
27.00000000000001,Population Snapshots,0.9549524842229731,0.05524271719763513,0.3468835656861402,0.053510565830512946,804.2870118799979,10.701954190205925,0.019345960107827086,0.0029974856879002847,10.382047207725476,0.36033181215367804,0.13478115781081795,0.019433277665987778
28.800000000000008,Population Snapshots,0.9735189192282957,0.05333640922508054,0.32858393805305813,0.055352330011230855,815.4666822123221,11.558094632610278,0.020334874747024723,0.0031809085995213905,9.850698984870323,0.3542995102798985,0.13616142686976201,0.022589665892803222
30.60000000000001,Population Snapshots,0.9572118965044247,0.04943298583849559,0.35724817258470926,0.05641827061140295,825.045620158653,10.628872854946337,0.020910570541319187,0.0030225386299049632,10.144230126832436,0.3550208051402075,0.1505165687755314,0.030565849146544803
32.40000000000001,Population Snapshots,0.9562866022865015,0.047079878278925624,0.3435292615910205,0.057090132644727565,836.6513513540128,10.724500224198778,0.020987390521588236,0.002950502206919529,10.248097801745095,0.3276005231401449,0.14094855166845122,0.032270417324809966
34.2,Population Snapshots,0.9624908632860825,0.04962749564175262,0.38362696096433413,0.06970827873400254,849.8861569245785,10.721626516419917,0.02145965006479926,0.003173911612373433,10.373827588582479,0.3114841492072289,0.1350796310845652,0.018940181510050474
36.0,Population Snapshots,0.9513064133016627,0.04780285035629456,0.3673032525757987,0.05937251082236414,860.4841522066827,9.807213255793783,0.020478171588160992,0.0029626396596782907,10.304928408027191,0.3019892978896106,0.12456626143064983,0.016031030189509944
37.8,Population Snapshots,0.9600302646973092,0.043886239612668076,0.3458920294778235,0.05535236170947991,871.5592608275796,9.338597714273533,0.020961648948695746,0.0028139656295972214,10.260747560438535,0.2989078867860764,0.13759110906996894,0.019419532055109122
39.6,Population Snapshots,0.9501138560351967,0.04252621609834367,0.3655812109356338,0.06046645300501069,880.2812750591177,9.567513266322521,0.02058966196754866,0.002707373033217461,10.392534936779171,0.27445771445036726,0.12806557623890463,0.016417116456991836
41.39999999999999,Population Snapshots,0.9653017104313726,0.044372496660784244,0.38262352008752154,0.06775454378043869,890.9576467235049,9.062398610916432,0.02021594109162833,0.0024024916230594336,10.120107053330845,0.26050806072455224,0.1313025935741824,0.01596238683677749
43.19999999999999,Population Snapshots,0.963144462390511,0.04168609603193424,0.3569663773830235,0.078039543790938,898.4259683920441,8.85472005493449,0.01968697951371253,0.0024050733910419755,10.083801960135967,0.27694499703442776,0.14811570828543846,0.016506460336022738
44.99999999999999,Population Snapshots,0.9790003473615917,0.03915542629238755,0.36562906830699704,0.08148615097697626,906.8306943294788,8.489097077281656,0.02000584753069693,0.002159462178957806,10.068625197510745,0.25726664911332087,0.1438094973170451,0.01667337957656767
46.79999999999998,Population Snapshots,0.9978051895970395,0.04365008203865134,0.39543318924687254,0.08827274708584171,913.9479980047533,8.233105498720363,0.020156352989149022,0.0022058098871697,10.025167118850346,0.25201948226121473,0.14693998483493123,0.023372265218858407
48.59999999999998,Population Snapshots,0.9750687564789788,0.03994946319406911,0.406264132076954,0.1018882340834398,921.3521437260506,8.407176683625096,0.01978463789118421,0.0019849645882573895,10.084847006209987,0.2543278966039768,0.15352942252872603,0.01820121282540685
50.399999999999984,Population Snapshots,0.9776858283614629,0.040588960949718755,0.4084419841712337,0.07864350133452294,925.9175441955091,8.188605253990033,0.020263889040665638,0.0020052956264565713,10.2025736199598,0.2590730707753739,0.1573686078477961,0.01725190773626957
