,mom0,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49,mom50,mom51,mom52,mom53,mom54,mom55,mom56,mom57,mom58,mom59,mom60,mom61,mom62,mom63,mom64,mom65,mom66,mom67,mom68,mom69,mom70,mom71,mom72,mom73,mom74,mom75,mom76,mom77,mom78,mom79,mom80,mom81,mom82,mom83,mom84,mom85,mom86,mom87,mom88,mom89,mom90,mom91,mom92,mom93,mom94,mom95,mom96,mom97,mom98,mom99,mom100,mom101,mom102,mom103,mom104,mom105,mom106,mom107,mom108,mom109,mom110,mom111,mom112,mom113,mom114,mom115,mom116,mom117,mom118,mom119,mom120,mom121,mom122,mom123,mom124,mom125,mom126,mom127,mom128,mom129,mom130,mom131,mom132,mom133,mom134,mom135,mom136,mom137,mom138,mom139,mom140,mom141,mom142,mom143,mom144,mom145,mom146,mom147,mom148,mom149,mom150,mom151,mom152,mom153,mom154,mom155,mom156,mom157,mom158,mom159,mom160,mom161,mom162,mom163,mom164,mom165,mom166,mom167,mom168,mom169,mom170,mom171,mom172,mom173,mom174,mom175,mom176,mom177,mom178,mom179,mom180,mom181,mom182,mom183,mom184,mom185,mom186,mom187,mom188,mom189,mom190,mom191,mom192,mom193,mom194,mom195,mom196,mom197,mom198,mom199,mom200,mom201,mom202,mom203,mom204,mom205,mom206,mom207,mom208,mom209,mom210,mom211,mom212,mom213,mom214,mom215,mom216,mom217,mom218,mom219,mom220,mom221,mom222,mom223,mom224,mom225,mom226,mom227,mom228,mom229,mom230,mom231,mom232,mom233,mom234,mom235,mom236,mom237,mom238,mom239,mom240,mom241,mom242,mom243,mom244,mom245,mom246,mom247,mom248,mom249,mom250,mom251,mom252,mom253,mom254,mom255,mom256,mom257,mom258,mom259,mom260,mom261,mom262,mom263,mom264,mom265,mom266,mom267,mom268,mom269,mom270,mom271,mom272,mom273,mom274,mom275,mom276,mom277,mom278,mom279,mom280,mom281,mom282,mom283,mom284,mom285,mom286,mom287,mom288,mom289,mom290,mom291,mom292,mom293,mom294,mom295,mom296,mom297,mom298,mom299,mom300,mom301,mom302,mom303,mom304,mom305,mom306,mom307,mom308,mom309,mom310,mom311,mom312,mom313,mom314,mom315,mom316,mom317,mom318,mom319,mom320,mom321,mom322,mom323,mom324,mom325,mom326,mom327,mom328,mom329,mom330,mom331,mom332,mom333,mom334,mom335,mom336,mom337,mom338,mom339,mom340,mom341,mom342,mom343,mom344,mom345,mom346,mom347,mom348,mom349,mom350,mom351,mom352,mom353,mom354,mom355,mom356,mom357,mom358,mom359,mom360,mom361,mom362,mom363,mom364,mom365,mom366,mom367,mom368,mom369,mom370,mom371,mom372,mom373,mom374,mom375,mom376,mom377,mom378,mom379,mom380,mom381,mom382,mom383,mom384,mom385,mom386,mom387,mom388,mom389,mom390,mom391,mom392,mom393,mom394,mom395,mom396,mom397,mom398,mom399,mom400,mom401,mom402,mom403,mom404,mom405,mom406,mom407,mom408,mom409,mom410,mom411,mom412,mom413,mom414,mom415,mom416,mom417,mom418,mom419,mom420,mom421,mom422,mom423,mom424,mom425,mom426,mom427,mom428,mom429,mom430,mom431,mom432,mom433,mom434,mom435,mom436,mom437,mom438,mom439,mom440,mom441,mom442,mom443,mom444,mom445,mom446,mom447,mom448,mom449,mom450,mom451,mom452,mom453,mom454,mom455,mom456,mom457,mom458,mom459,mom460,mom461,mom462,mom463,mom464,mom465,mom466,mom467,mom468,mom469,mom470,mom471,mom472,mom473,mom474,mom475,mom476,mom477,mom478,mom479,mom480,mom481,mom482,mom483,mom484,mom485,mom486,mom487,mom488,mom489,mom490,mom491,mom492,mom493,mom494,mom495,mom496,mom497,mom498,mom499,mom500,mom501,mom502,mom503,mom504,mom505,mom506,mom507,mom508,mom509,mom510,mom511,mom512,mom513,mom514,mom515,mom516,mom517,mom518,mom519,mom520,mom521,mom522,mom523,mom524,mom525,mom526,mom527,mom528,mom529,mom530,mom531,mom532,mom533,mom534,mom535,mom536,mom537,mom538,mom539,mom540,mom541,mom542,mom543,mom544,mom545,mom546,mom547,mom548,mom549,mom550,mom551,mom552,mom553,mom554,mom555,mom556,mom557,mom558,mom559,mom560,mom561,mom562,mom563,mom564,mom565,mom566,mom567,mom568,mom569,mom570,mom571,mom572,mom573,mom574,mom575,mom576,mom577,mom578,mom579,mom580,mom581,mom582,mom583,mom584,mom585,mom586,mom587,mom588,mom589,mom590,mom591,mom592,mom593,mom594,mom595,mom596,mom597,mom598,mom599,mom600,mom601,mom602,mom603,mom604,mom605,mom606,mom607,mom608,mom609,mom610,mom611,mom612,mom613,mom614,mom615,mom616,mom617,mom618,mom619,mom620,mom621,mom622,mom623,mom624,mom625,mom626,mom627,mom628,mom629,mom630,mom631,mom632,mom633,mom634,mom635,mom636,mom637,mom638,mom639,mom640,mom641,mom642,mom643,mom644,mom645,mom646,mom647,mom648,mom649,mom650,mom651,mom652,mom653,mom654,mom655,mom656,mom657,mom658,mom659,mom660,mom661,mom662,mom663,mom664,mom665,mom666,mom667,mom668,mom669,mom670,mom671,mom672,mom673,mom674,mom675,mom676,mom677,mom678,mom679,mom680,mom681,mom682,mom683,mom684,mom685,mom686,mom687,mom688,mom689,mom690,mom691,mom692,mom693,mom694,mom695,mom696,mom697,mom698,mom699,mom700,mom701,mom702,mom703,mom704,mom705,mom706,mom707,mom708,mom709,mom710,mom711,mom712,mom713,mom714,mom715,mom716,mom717,mom718,mom719,mom720,mom721,mom722,mom723,mom724,mom725,mom726,mom727,mom728,mom729,mom730,mom731,mom732,mom733,mom734,mom735,mom736,mom737,mom738,mom739,mom740,mom741,mom742,mom743,mom744,mom745,mom746,mom747,mom748,mom749,mom750,mom751,mom752,mom753,mom754,mom755,mom756,mom757,mom758,mom759,mom760,mom761,mom762,mom763,mom764,mom765,mom766,mom767,mom768,mom769,mom770,mom771,mom772,mom773,mom774,mom775,mom776,mom777,mom778,mom779,mom780,mom781,mom782,mom783,mom784,mom785,mom786,mom787,mom788,mom789,mom790,mom791,mom792,mom793,mom794,mom795,mom796,mom797,mom798,mom799,mom800,mom801,mom802,mom803,mom804,mom805,mom806,mom807,mom808,mom809,mom810,mom811,mom812,mom813,mom814,mom815,mom816,mom817,mom818,mom819,mom820,mom821,mom822,mom823,mom824,mom825,mom826,mom827,mom828,mom829,mom830,mom831,mom832,mom833,mom834,mom835,mom836,mom837,mom838,mom839,mom840,mom841,mom842,mom843,mom844,mom845,mom846,mom847,mom848,mom849,mom850,mom851,mom852,mom853,mom854,mom855,mom856,mom857,mom858,mom859,mom860,mom861,mom862,mom863,mom864,mom865,mom866,mom867,mom868,mom869,mom870,mom871,mom872,mom873,mom874,mom875,mom876,mom877,mom878,mom879,mom880,mom881,mom882,mom883,mom884,mom885,mom886,mom887,mom888,mom889,mom890,mom891,mom892,mom893,mom894,mom895,mom896,mom897,mom898,mom899,mom900,mom901,mom902,mom903,mom904,mom905,mom906,mom907,mom908,mom909,mom910,mom911,mom912,mom913,mom914,mom915,mom916,mom917,mom918,mom919,mom920,mom921,mom922,mom923,mom924,mom925,mom926,mom927,mom928,mom929,mom930,mom931,mom932,mom933,mom934,mom935,mom936,mom937,mom938,mom939,mom940,mom941,mom942,mom943,mom944,mom945,mom946,mom947,mom948,mom949,mom950,mom951,mom952,mom953,mom954,mom955,mom956,mom957,mom958,mom959,mom960,mom961,mom962,mom963,mom964,mom965,mom966,mom967,mom968,mom969,mom970,mom971,mom972,mom973,mom974,mom975,mom976,mom977,mom978,mom979,mom980,mom981,mom982,mom983,mom984,mom985,mom986,mom987,mom988,mom989,mom990,mom991,mom992,mom993,mom994,mom995,mom996,mom997,mom998,mom999,time,Mean_prot,Error_mean,prot_CV2,Error_CV2
0,48.87878015377171,50.81626960479142,48.21169709966249,50.987348582791874,50.77795898071058,49.71381669574408,50.58850666462914,49.697025835999106,49.91509372803296,50.643218771975775,50.46185816945015,50.99055973651395,49.516003789218054,49.79134369093745,50.01280045175399,49.57451183714249,50.86324657964439,49.470796097267204,50.38897211599251,50.094123024312815,49.99493865777826,49.913371143680614,50.968628597969925,49.995048619807335,49.91446903277993,49.800459062135054,50.71145405548748,49.9575771317555,49.99449609467703,49.94542456456068,49.72097210001125,49.65623063300371,49.82207981928544,50.93246485982154,50.464523215179284,49.694039811211574,49.98451804440856,48.711318226322874,49.88602339677535,49.35439996378431,49.49604991095692,49.82476735495881,49.618432056746585,49.99401999938186,49.99410258482188,49.90215622888331,49.5876442595988,49.07777581071409,49.972441604421995,50.443832106620285,49.67147594549083,49.74443777046633,50.08595150594556,49.75732905850426,49.90165893614018,49.79391660358615,50.96968553299958,49.88836967661655,49.80396502739733,50.72634073166933,50.989351778466606,49.484221018725236,49.645566462253356,49.71031780131933,49.83037592878379,50.94558268974233,50.78798653852335,50.999786726988056,49.86446876170862,50.96255038380218,49.996384127785674,49.85975453984023,49.833442391634236,50.498694431001276,50.60806607255008,50.70647661299619,49.589036534463965,49.955426342557224,49.41221708535745,49.116923169514564,49.946107378409124,49.68413197748049,50.90475221595213,50.78496997464315,49.31479834745785,49.831081055276485,50.31586461594255,49.142853759405575,50.810568273078815,50.88471989462068,50.733447607757235,49.47680653547131,48.065678370173885,50.83130340539406,50.87194294279206,50.96524467373039,49.78098515784146,49.27199375066248,49.89140716744002,49.815969459464476,49.715890416897,49.66854288102046,49.86645993343642,50.329917074731,49.69341113239602,49.95910340863561,49.59507496070277,50.67749238345745,49.934137846500505,49.9168337150001,50.746031246588906,50.826478707982936,49.517073425482025,50.92759136468589,49.076614215791274,50.520038479660265,50.773820580313526,49.417095700434025,49.90255688678102,49.93623218368744,50.7977231952277,49.45698784570723,49.328202130474885,49.62817862347807,50.942102014213,50.38193168307551,49.781737940602795,48.870972221045065,50.96451601909311,49.61647636616654,49.99833028094613,49.341174695110944,49.64114418234529,50.43935848192706,49.974836774099764,50.98215290017025,49.76471098131009,48.98776674895967,49.38770653806743,49.77674594369832,49.959327772174156,49.87188157110875,49.93541856965705,50.367232296304174,49.91110295359248,50.463959499626654,50.25472917906626,49.847946044655,48.91115493810237,49.998665039119416,50.81324298375665,49.57564810128056,49.83745622629519,50.873427475633704,49.891337235225535,49.19976144965392,49.85706456498366,48.589126671114,49.733453297116704,49.49915110705308,48.71095103109547,48.425240493026735,49.81533147065442,49.5380648092975,49.59821545531737,49.68407326577044,50.92871264722187,50.88169757956464,49.95682688264407,49.838512717380944,49.4912927946357,49.87886245422223,49.63279044328754,47.604083519267235,49.81685836542648,49.96632144796444,49.380721429518815,49.56143059229133,49.74196019583904,49.861609418312085,50.746731926509035,49.774854294065314,49.900780240831395,49.75108135313167,49.427221418038904,49.418896839611875,49.498537470553636,50.40261202776858,50.30468055887774,50.56468635914534,50.57432690538887,48.96342520046381,49.84552031169689,50.67282749921353,49.59916228625809,50.68303244301257,50.83970720367309,50.96783866784744,50.764117836482306,50.757051396295765,50.90378324279447,50.478745480718565,49.85385834807847,49.16845940929091,49.35665072541698,50.88138759866874,49.16990947666772,49.79024656644293,50.55592850983623,49.14944607100127,50.85039899995321,49.71922743901958,49.574622520510715,49.94978798958649,50.971868159860165,49.26898925314563,49.9634767213217,49.56225397212901,50.088611505313644,50.724441884070984,49.723772245701575,50.934309399048246,49.94314275402477,50.920566006541456,49.82491512679101,49.59544025119569,49.95758550465768,49.89610467315345,49.98401100745756,50.50066722140297,48.89518453551201,50.996210565812326,49.85494629982013,50.992644255182675,49.933884664395315,50.647994319170145,50.76446137894464,50.958010146525965,50.870543051133644,50.28456458689062,49.8733922843699,49.961868047849556,50.718317474316514,50.567804600073096,49.655979497869296,49.911034385886126,49.865575585181425,49.668927192738934,49.399352969615634,49.664747121393276,49.532274509292456,50.32880911111229,49.869342705185204,49.90119372870153,50.29124967262626,50.598738576692696,50.60536953794495,50.518145336574975,49.63988580848214,49.71889752160018,49.272127786998006,49.653417474713606,49.52335322516494,49.59566132148591,49.9284826433862,49.95648544347328,50.92255307574175,49.45539099102737,49.977922713502856,48.835228758874194,50.47985272300635,49.74064936042857,49.783198903620686,49.888291207384455,50.520895326546146,49.51580097393844,49.74245677078657,49.980378169947876,49.538983679061126,50.645160261759436,49.873432760369546,49.81259752865699,49.91485937575061,49.570405703046035,50.8788684444773,49.9656964388633,49.51996966834954,49.41346232884779,50.8595955668925,50.98401576331802,49.99264966225107,49.47508549977091,50.98849328114182,49.70713016537481,49.61124925238492,49.989915987716564,50.91770781917405,49.5310316696674,49.67342491846394,49.65941482932295,49.775588254670936,50.48700491087196,48.86725745111171,49.89061975385583,49.914468534411434,49.651299494961414,49.965325407243185,50.929899722889424,50.84785669622694,49.859895398289986,48.93914704920281,49.910752655679815,50.961689030526784,49.92406023105915,49.93551204217294,49.80745825695749,50.953656440505426,49.3398249089241,50.319569806775334,49.92013643137936,50.99024098262845,50.20111169262791,49.92472549501922,49.88955104841125,49.989059038077414,49.832783736139824,49.86064824545202,50.9528256180001,50.53301411532307,48.83736757950705,50.723705050686945,49.88622245876142,50.89356324604211,49.83753533648034,49.209704960109896,50.28170211895004,50.67807912207344,49.69504361959735,50.82046089793624,49.99927751460694,50.924120811469336,49.62503126307174,49.97899436517536,48.88357434337843,49.936651585493564,50.976399892336836,50.34542365317366,49.81194795532273,49.276960007256456,49.226384163894274,50.26048228765492,49.957824999178555,50.81891012232156,50.3315197169051,49.91665034761804,49.484264463638034,50.51577622018663,49.95793560479124,50.902166814953596,49.781066850176686,50.95883707643391,49.347952160969164,49.9764909146009,49.49154165008581,49.21146723045084,49.55725250126144,49.78556336400385,49.72954745375123,49.6861161624412,50.988306226377134,48.42279804052314,50.70070839986464,49.93548661039446,49.52770603032637,49.667719995047634,49.96616330645187,49.21468593730989,49.86817275797179,49.98566523685783,49.660393992540584,50.99113119776531,49.34342554437432,49.91689656731633,49.89255279523189,49.62215977886031,49.63208928518281,49.73652906277737,49.78651628013596,49.77603641997881,49.65804921358717,49.53150502082912,49.77133140227053,49.561450350609086,50.851602157031785,50.58392324400533,50.870054799537805,49.76896539614907,49.51184117586707,49.96722651268805,49.590661729933096,49.98676969353691,49.77610138040054,49.75056021487711,49.95903282712575,50.94520361395904,49.980670515597524,50.74782688648081,49.48473063446192,49.5921363704895,49.319641594017156,48.76431928164712,49.956174010844784,49.9425405150334,50.93001103740225,49.57310390044218,49.758372495835836,49.97737384626353,50.956545682481604,48.86469300077122,50.88859454371338,50.9436126884433,49.92173907960952,49.94951103589746,49.696714922831944,49.36222641444962,49.87605619937286,49.62215630662085,49.53162984054897,49.71148217311095,49.885179460815586,49.18820359694481,49.87194956881313,50.906912511844624,50.76445243064531,49.756145401036065,49.83179665966577,50.673157751059776,50.977536075348716,50.80527327129921,49.3982189872729,49.42545224924086,50.73024456697228,49.81380800435695,49.43360016041439,49.93456243786818,50.702969078473814,50.63899835819467,50.791028628191924,50.72310677489252,49.66586029900209,50.83956712048293,50.96530198426885,49.73593447974016,50.8343227160953,49.461820446991695,49.98234125500537,49.73877532936485,49.97209479219195,49.89467614893874,50.412662684957205,50.74907162395188,50.524688236485105,50.89858959001611,50.401248125778174,49.564356301042785,49.659019202873765,50.62214842147531,49.62839711477098,50.86655359053576,49.95746655931516,49.80905928402472,49.21380985958461,49.65169546084719,50.846557192067785,50.35462183878991,49.87350977026939,49.84500079669077,50.539607872831624,49.336476786293865,50.52073853035844,50.96662765636835,49.591924763516865,49.83716293932871,49.451809440344135,48.955377490654314,50.98647424544628,50.81442771732551,49.73875223007789,50.84714394466471,49.22804739741094,50.29831369925553,50.73299603304446,49.102662215607694,49.9897775434021,50.42994245369512,49.76686642818915,49.6683992743941,49.617960219963,49.981856874020025,49.586207388501414,50.480878867779,49.95179437513023,49.68894731917574,49.757875193112994,50.27423942455077,49.70037436233641,50.1820086557041,49.24788468604375,50.99997799080208,49.949590065603644,49.13220601406927,49.98816864135797,50.34017186143687,49.55776814367214,49.80197513660007,49.95593920060836,49.26125431629807,49.60036936940765,49.89726097907172,49.40184426816616,50.70308007592568,50.859878722785886,49.13505923039982,48.852183157527755,49.447276787758724,49.559800179737465,50.56105151862065,49.84985182958389,49.976863553515756,49.37390062686814,50.73597747646684,49.968919683645176,48.536015821659205,50.691157593982716,49.8777727029825,49.64454602489508,50.76230169778248,50.937085859856104,49.95358531318323,49.7518993847647,49.54753561600205,49.917736241619764,49.93712333445589,49.59757542060901,50.75410486993817,49.717917863673044,49.520367699798015,49.7195868908999,48.58736684600639,49.89585574264959,50.908744179578214,49.29047568083311,48.905168336761335,50.7495453503033,49.20317661016657,49.435552914160304,50.84632785166416,49.452869776265416,50.776199015721005,49.451498261781836,50.98857986393059,49.64900977946893,50.35087682679974,49.81098177070656,49.806997256545024,49.80739865709069,50.906455983750625,49.88337381528152,49.28757684189433,49.91819473985187,49.918284610812236,49.17034727754472,49.98157574185777,49.55712065804375,49.56606702332366,49.27015994471016,49.04251910430094,49.85172846054828,49.8620779567184,50.91080792743015,50.773922043789256,49.73334525922106,50.91516116231838,49.94730026428245,50.24132752002414,49.709286896910655,49.63118754257872,49.81582443795322,49.48302576496696,50.9650969307144,49.933260985636956,50.80843919541292,49.54886193867739,49.84429177132082,49.311707696560504,49.95723769493953,50.77063104981265,50.79758048786583,49.47866396074375,49.84346006491604,50.83915040335244,49.96230764714804,49.19050966496978,48.773964087300875,49.8259243572781,50.91814938160216,50.98166665914043,49.975605777046084,48.936486637761185,49.67058544999696,50.47224975344611,49.68517049765272,49.58353668884066,49.77225313156946,50.88713214167183,49.821572659786455,49.73549063484405,49.86302202242144,49.717178132618535,49.61029098872235,50.808770831442104,49.92759747859547,49.25533365115513,49.95782445081525,49.52032759874524,50.78333851608715,48.80138577319006,50.95428882933589,49.73037191783686,49.864301148923886,49.866284963763924,50.817802150178416,50.73354825740173,49.65226998632247,49.789488395102154,49.820362050476675,48.71311127000772,49.6871244874231,50.35128873286829,50.41366320251222,49.90405353207363,50.97616436649811,49.70462834638272,50.44766058946324,49.75111900894125,49.87265135416136,49.86946877869075,49.05236196970864,49.92459151073004,50.3725842897545,49.93476425484926,49.50421693922274,49.62371075541187,50.78156298096093,49.69767639484006,50.30449837504924,50.93910372398736,48.630144681932975,50.79373047478323,49.82361941551992,49.10061148869663,49.98377102892244,49.246059815117285,49.99638251764048,50.62480753718945,49.519598677956644,50.72004206968874,50.96439078079497,50.880102100801956,50.099279007798664,49.71529551574253,49.85017504281861,49.956570505029475,50.49540257191761,49.21126135904275,49.510738512338044,49.66390009754934,49.74417767839981,49.86288082549072,50.578965349118626,49.821274174782374,49.74582773621916,49.3029011164845,48.8740908440063,50.889731527371204,49.91107518449935,49.916875601028224,49.838016049691014,48.88523074253586,50.653227408349686,50.65853314295198,49.91461626367426,50.51346446466068,49.89930940901586,49.759872191016335,50.866787474754965,49.912803820480704,49.97293328367646,48.990471386589775,49.54250330432811,49.98312447012424,49.955048038213995,50.499629927897104,49.57635208897755,49.69732765007564,48.980563564952696,50.770280398631115,49.60916767778235,49.87714486096843,49.829571725186234,50.78482346421953,50.891543802450165,49.689509526912936,50.983481487041175,50.79953617628,50.19530070788227,49.68954772811962,49.23876327937722,49.8992702744494,49.759743236770696,50.853717977407754,49.905898417371326,50.30702769373614,49.45763969368684,49.439504956556455,49.81358508145814,49.20315399793981,49.68018997809014,49.6192625672122,49.337391019427145,49.16880867068371,49.86913468579289,49.66722762990903,49.642427477272406,50.49746412126768,48.54268691964046,49.67312141004829,49.9455116849177,50.76609377943487,49.29518689213093,49.897562088520466,49.71159117142188,49.992668523460836,50.712838876632446,49.71981711532665,49.718236578577674,49.98314950228689,50.93581193370024,49.744717436958254,49.85096234780407,49.58230090303391,49.76165863273306,49.66510967575516,50.35447947415559,50.368255958769296,49.957928645791554,49.782464176576376,50.799152003479854,49.227675003189844,49.543896253373724,49.85695423284547,49.79710620524094,49.73519882182647,49.958087482193605,49.88355504319603,50.57062352841222,50.82757457737372,50.52324272537386,49.64286666649067,49.83542068219138,50.65650267437838,49.259752274265736,49.93445985199991,49.26489915100137,50.95646101461098,49.79801502668979,50.83133431835137,49.743161037103526,49.59220423379744,50.28999309178339,49.51988491306687,49.47144698126016,49.774295635266355,49.89525640939334,49.59452668884948,50.82994419767234,49.8477768953461,49.72531438152832,49.80041271869325,50.95506080634757,49.82777106628173,50.68641168734275,49.84322722285143,49.931093890837694,49.84294203516847,50.36231172191787,49.5180131642481,50.80359056336758,49.919659289740366,50.87598195260289,49.475309519470315,50.51439222847408,50.62841170865081,50.88994116495996,49.727361480381205,49.40376863105603,50.82661826388824,49.82768073700227,50.19608567114349,49.78440200909651,50.934226429363555,50.86164701863301,50.739496032133786,48.6179941275205,49.46975338754612,50.57215316755737,49.54411103860561,50.853037660290944,49.08308737509613,49.644136727946325,49.44632801658246,50.97184986238419,49.954365829726534,49.842523774056644,50.78455300767046,49.50227129227046,49.59061210783014,49.9960365914182,50.6893669619559,49.767486625180645,49.491597373229226,49.82370936416355,49.804429111960516,50.94378055157707,49.51603986649689,50.91687294240922,50.918066141893895,50.854910919416774,50.9686953348474,50.96141491269968,49.581771027040595,50.7452060837122,49.56637091529013,50.46648581591478,50.858713571885154,49.7860938058749,49.65166244285523,49.60042948544361,49.980631796458695,49.99573119465213,50.65522152289647,50.620272495806766,49.83526292447801,49.75702881788613,49.42009952180761,49.45202667971962,49.75381567767433,50.71021045787406,49.89261963216348,50.37818828725014,50.831962371893376,49.98585073618771,50.697493941465936,49.868628483925406,49.219709646379016,49.731468509445186,49.557769100862735,49.650768984225145,49.69697392104141,50.52844774901211,50.75915166560787,50.95538028510017,48.21942449728354,49.812067154066604,49.59912932030447,48.90771800585928,49.678483963551784,50.98826715177281,49.848766540894694,49.756972870428385,50.75560539266976,50.37047248753367,50.65639469377162,49.85470669453016,49.728254142060685,49.42037477107503,49.75865689562566,50.54603785259481,49.93133132799551,49.65769146795894,49.8019737332523,49.622271333445916,50.82991114955771,50.44797153197102,49.809248760942126,49.58523971350407,49.50009695049912,49.50289299215097,49.79449987423281,50.66511338733735,49.688628590577935,50.69024196542298,49.41834186501963,50.99182710165458,50.161852426438244,49.87595608058988,50.78306912985088,50.71228717843981,49.07214131019531,49.935811409244515,49.638159600427606,49.99874929901842,49.81473913100937,50.87673541483811,49.712524706810925,49.957822892149565,49.9646812979129,50.43796519906602,50.961186027693614,49.8261126252991,50.70126398866157,49.65031377521502,50.71465280531858,47.58494358207368,49.988732103285955,49.71881257400097,49.54183933976055,50.8863197815182,49.99837948691858,50.12869060793997,49.968043290456194,50.43277262148114,49.813261152330774,50.91894986820568,49.62299518676668,49.51092752368196,50.72162515932589,49.41348408299158,50.86327678927896,50.409268387642264,50.90332992375011,49.6802972469839,50.14485824594656,50.63258169361917,50.6701335950705,49.82744280910283,49.482127811428384,47.450274207950976,49.140632793607075,49.385775512075746,49.56049060282086,49.14284596476896,49.99735763290863,50.610959277645044,49.9976750087934,50.65995091820983,49.971729599862456,49.34319813988217,50.98187133266555,49.5372345989133,50.57092971826775,49.477890430785884,50.91685114940698,50.62467961405122,50.980274768177786,49.800422239699635,49.850943380334066,49.532512307069645,49.77589242921799,50.32864815355736,50.73310934012023,50.8285151581125,49.799388112078425,50.994670418820526,50.795535049357376,49.83464346325334,48.81524369295008,49.772145403337,49.92080909955037,49.81370623427008,49.512729736659274,49.985565902794065,49.830350711061,49.99734278441025,49.93463031493126,49.13408526659204,49.897893957875695,49.69432660386392,50.84571258707846,49.66002526408674,49.058876650789216,50.252959865076996,49.71144124390319,49.83740630253458,50.73873896812906,49.985263353952824,50.85988324174557,50.972591031707665,49.53142036587534,49.92429121028036,0.039350689827966516,49.994454835671746,0.03698717567314702,0.00014242290380981446,1.3263010202726234e-05
