,mom0,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49,mom50,mom51,mom52,mom53,mom54,mom55,mom56,mom57,mom58,mom59,mom60,mom61,mom62,mom63,mom64,mom65,mom66,mom67,mom68,mom69,mom70,mom71,mom72,mom73,mom74,mom75,mom76,mom77,mom78,mom79,mom80,mom81,mom82,mom83,mom84,mom85,mom86,mom87,mom88,mom89,mom90,mom91,mom92,mom93,mom94,mom95,mom96,mom97,mom98,mom99,mom100,mom101,mom102,mom103,mom104,mom105,mom106,mom107,mom108,mom109,mom110,mom111,mom112,mom113,mom114,mom115,mom116,mom117,mom118,mom119,mom120,mom121,mom122,mom123,mom124,mom125,mom126,mom127,mom128,mom129,mom130,mom131,mom132,mom133,mom134,mom135,mom136,mom137,mom138,mom139,mom140,mom141,mom142,mom143,mom144,mom145,mom146,mom147,mom148,mom149,mom150,mom151,mom152,mom153,mom154,mom155,mom156,mom157,mom158,mom159,mom160,mom161,mom162,mom163,mom164,mom165,mom166,mom167,mom168,mom169,mom170,mom171,mom172,mom173,mom174,mom175,mom176,mom177,mom178,mom179,mom180,mom181,mom182,mom183,mom184,mom185,mom186,mom187,mom188,mom189,mom190,mom191,mom192,mom193,mom194,mom195,mom196,mom197,mom198,mom199,mom200,mom201,mom202,mom203,mom204,mom205,mom206,mom207,mom208,mom209,mom210,mom211,mom212,mom213,mom214,mom215,mom216,mom217,mom218,mom219,mom220,mom221,mom222,mom223,mom224,mom225,mom226,mom227,mom228,mom229,mom230,mom231,mom232,mom233,mom234,mom235,mom236,mom237,mom238,mom239,mom240,mom241,mom242,mom243,mom244,mom245,mom246,mom247,mom248,mom249,mom250,mom251,mom252,mom253,mom254,mom255,mom256,mom257,mom258,mom259,mom260,mom261,mom262,mom263,mom264,mom265,mom266,mom267,mom268,mom269,mom270,mom271,mom272,mom273,mom274,mom275,mom276,mom277,mom278,mom279,mom280,mom281,mom282,mom283,mom284,mom285,mom286,mom287,mom288,mom289,mom290,mom291,mom292,mom293,mom294,mom295,mom296,mom297,mom298,mom299,mom300,mom301,mom302,mom303,mom304,mom305,mom306,mom307,mom308,mom309,mom310,mom311,mom312,mom313,mom314,mom315,mom316,mom317,mom318,mom319,mom320,mom321,mom322,mom323,mom324,mom325,mom326,mom327,mom328,mom329,mom330,mom331,mom332,mom333,mom334,mom335,mom336,mom337,mom338,mom339,mom340,mom341,mom342,mom343,mom344,mom345,mom346,mom347,mom348,mom349,mom350,mom351,mom352,mom353,mom354,mom355,mom356,mom357,mom358,mom359,mom360,mom361,mom362,mom363,mom364,mom365,mom366,mom367,mom368,mom369,mom370,mom371,mom372,mom373,mom374,mom375,mom376,mom377,mom378,mom379,mom380,mom381,mom382,mom383,mom384,mom385,mom386,mom387,mom388,mom389,mom390,mom391,mom392,mom393,mom394,mom395,mom396,mom397,mom398,mom399,mom400,mom401,mom402,mom403,mom404,mom405,mom406,mom407,mom408,mom409,mom410,mom411,mom412,mom413,mom414,mom415,mom416,mom417,mom418,mom419,mom420,mom421,mom422,mom423,mom424,mom425,mom426,mom427,mom428,mom429,mom430,mom431,mom432,mom433,mom434,mom435,mom436,mom437,mom438,mom439,mom440,mom441,mom442,mom443,mom444,mom445,mom446,mom447,mom448,mom449,mom450,mom451,mom452,mom453,mom454,mom455,mom456,mom457,mom458,mom459,mom460,mom461,mom462,mom463,mom464,mom465,mom466,mom467,mom468,mom469,mom470,mom471,mom472,mom473,mom474,mom475,mom476,mom477,mom478,mom479,mom480,mom481,mom482,mom483,mom484,mom485,mom486,mom487,mom488,mom489,mom490,mom491,mom492,mom493,mom494,mom495,mom496,mom497,mom498,mom499,mom500,mom501,mom502,mom503,mom504,mom505,mom506,mom507,mom508,mom509,mom510,mom511,mom512,mom513,mom514,mom515,mom516,mom517,mom518,mom519,mom520,mom521,mom522,mom523,mom524,mom525,mom526,mom527,mom528,mom529,mom530,mom531,mom532,mom533,mom534,mom535,mom536,mom537,mom538,mom539,mom540,mom541,mom542,mom543,mom544,mom545,mom546,mom547,mom548,mom549,mom550,mom551,mom552,mom553,mom554,mom555,mom556,mom557,mom558,mom559,mom560,mom561,mom562,mom563,mom564,mom565,mom566,mom567,mom568,mom569,mom570,mom571,mom572,mom573,mom574,mom575,mom576,mom577,mom578,mom579,mom580,mom581,mom582,mom583,mom584,mom585,mom586,mom587,mom588,mom589,mom590,mom591,mom592,mom593,mom594,mom595,mom596,mom597,mom598,mom599,mom600,mom601,mom602,mom603,mom604,mom605,mom606,mom607,mom608,mom609,mom610,mom611,mom612,mom613,mom614,mom615,mom616,mom617,mom618,mom619,mom620,mom621,mom622,mom623,mom624,mom625,mom626,mom627,mom628,mom629,mom630,mom631,mom632,mom633,mom634,mom635,mom636,mom637,mom638,mom639,mom640,mom641,mom642,mom643,mom644,mom645,mom646,mom647,mom648,mom649,mom650,mom651,mom652,mom653,mom654,mom655,mom656,mom657,mom658,mom659,mom660,mom661,mom662,mom663,mom664,mom665,mom666,mom667,mom668,mom669,mom670,mom671,mom672,mom673,mom674,mom675,mom676,mom677,mom678,mom679,mom680,mom681,mom682,mom683,mom684,mom685,mom686,mom687,mom688,mom689,mom690,mom691,mom692,mom693,mom694,mom695,mom696,mom697,mom698,mom699,mom700,mom701,mom702,mom703,mom704,mom705,mom706,mom707,mom708,mom709,mom710,mom711,mom712,mom713,mom714,mom715,mom716,mom717,mom718,mom719,mom720,mom721,mom722,mom723,mom724,mom725,mom726,mom727,mom728,mom729,mom730,mom731,mom732,mom733,mom734,mom735,mom736,mom737,mom738,mom739,mom740,mom741,mom742,mom743,mom744,mom745,mom746,mom747,mom748,mom749,mom750,mom751,mom752,mom753,mom754,mom755,mom756,mom757,mom758,mom759,mom760,mom761,mom762,mom763,mom764,mom765,mom766,mom767,mom768,mom769,mom770,mom771,mom772,mom773,mom774,mom775,mom776,mom777,mom778,mom779,mom780,mom781,mom782,mom783,mom784,mom785,mom786,mom787,mom788,mom789,mom790,mom791,mom792,mom793,mom794,mom795,mom796,mom797,mom798,mom799,mom800,mom801,mom802,mom803,mom804,mom805,mom806,mom807,mom808,mom809,mom810,mom811,mom812,mom813,mom814,mom815,mom816,mom817,mom818,mom819,mom820,mom821,mom822,mom823,mom824,mom825,mom826,mom827,mom828,mom829,mom830,mom831,mom832,mom833,mom834,mom835,mom836,mom837,mom838,mom839,mom840,mom841,mom842,mom843,mom844,mom845,mom846,mom847,mom848,mom849,mom850,mom851,mom852,mom853,mom854,mom855,mom856,mom857,mom858,mom859,mom860,mom861,mom862,mom863,mom864,mom865,mom866,mom867,mom868,mom869,mom870,mom871,mom872,mom873,mom874,mom875,mom876,mom877,mom878,mom879,mom880,mom881,mom882,mom883,mom884,mom885,mom886,mom887,mom888,mom889,mom890,mom891,mom892,mom893,mom894,mom895,mom896,mom897,mom898,mom899,mom900,mom901,mom902,mom903,mom904,mom905,mom906,mom907,mom908,mom909,mom910,mom911,mom912,mom913,mom914,mom915,mom916,mom917,mom918,mom919,mom920,mom921,mom922,mom923,mom924,mom925,mom926,mom927,mom928,mom929,mom930,mom931,mom932,mom933,mom934,mom935,mom936,mom937,mom938,mom939,mom940,mom941,mom942,mom943,mom944,mom945,mom946,mom947,mom948,mom949,mom950,mom951,mom952,mom953,mom954,mom955,mom956,mom957,mom958,mom959,mom960,mom961,mom962,mom963,mom964,mom965,mom966,mom967,mom968,mom969,mom970,mom971,mom972,mom973,mom974,mom975,mom976,mom977,mom978,mom979,mom980,mom981,mom982,mom983,mom984,mom985,mom986,mom987,mom988,mom989,mom990,mom991,mom992,mom993,mom994,mom995,mom996,mom997,mom998,mom999,time,Mean_RNA,Error_mean,RNA_CV2,Error_CV2
0,5.865453618452604,4.981987216156021,5.7854036519594985,4.998759664979596,4.978231272618684,3.9771053356595263,4.959657516140112,3.9757620668799283,5.989811247363955,4.965021448232919,4.947240997004917,4.999074483971956,3.9612803031374444,5.974961242912494,4.903215730564116,5.948941420457099,4.98659280192592,3.9576636877813764,4.940095305489462,4.911188531795374,5.999392638933392,5.989604537241674,4.9969243723499925,5.999405834376881,5.989736283933591,5.976055087456206,4.971711181910537,5.99490925581066,5.999339531361244,5.993450947747282,5.96651665200135,3.972498450640297,3.9857663855428354,4.993378907825642,4.947502275997969,5.96328477734539,4.900442945530251,5.8453581871587454,3.9908818717420282,4.935439996378431,5.93952598931483,5.978972082595057,3.969474564539727,3.999521599950549,3.9995282067857505,5.988258747465997,3.9670115407679036,3.926222064857127,3.9977953283537597,4.945473735943165,5.9605771134589,5.969332532455959,4.910387402543682,5.970879487020512,5.988199072336822,3.9835133282868918,4.997027993431331,5.986604361193986,5.976475803287681,4.973170659967582,4.998956056712412,5.938106522247029,5.9574679754704025,5.9652381361583195,5.9796451114540545,4.9946649695825815,4.979214366521897,4.999979090881182,3.9891575009366895,4.996328469000214,3.999710730222854,5.983170544780828,5.980013086996109,4.950852395196203,4.961575105151969,4.971223197352568,5.950684384135676,5.994651161106867,5.929466050242893,5.8940307803417475,4.994610737840912,5.9620958372976585,4.990661981956091,4.978918624965014,5.917775801694942,3.986486484422119,4.93292790352378,3.931428300752446,4.98142826206655,4.9886980288843805,4.973867412525219,4.947680653547131,5.767881404420867,4.983461118175889,4.9874453865482415,4.996592615071607,5.9737182189409745,5.912639250079498,3.991312573395202,5.977916335135737,3.97727123335176,3.9734834304816364,5.9839751920123705,4.934305595561863,5.963209335887523,5.995092409036274,3.967605996856221,4.968381606221318,5.992096541580061,5.990020045800012,4.9751011026067555,4.982988108625778,5.942048811057843,4.992901114184892,5.889193705894953,4.952944948986301,4.977825547089561,5.930051484052083,5.988306826413722,3.9948985746949948,4.980168940708598,3.9565590276565783,5.919384255656986,3.9702542898782456,4.994323726883628,4.939405066968187,5.9738085528723355,3.909677777683605,4.996521178342462,5.953977163939984,4.999833028094613,5.920940963413313,5.956937301881435,4.945035145286966,3.997986941927981,4.998250284330417,4.878893233461774,5.87853200987516,3.951016523045394,5.973209513243798,5.995119332660899,4.987188157110875,3.9948334855725642,4.937963950618056,5.989332354431098,4.947447009767319,4.9269342332417905,5.9817535253586,3.91289239504819,3.999893203129553,4.9816904886035935,4.957564810128056,3.9869964981036152,4.987590928983697,5.986960468227065,3.9359809159723134,3.988565165198693,5.83069520053368,5.968014395654005,5.93989813284637,5.845314123731456,4.842524049302673,5.977839776478531,5.9445677771157,5.951785854638085,5.9620887918924526,4.993011043845281,4.98840172348673,5.994819225917289,3.9870810173904756,5.9389551353562835,4.9878862454222235,3.970623235463003,5.7124900223120685,5.9780230038511775,5.995958573755733,4.9380721429518815,5.94737167107496,5.9690352235006845,3.9889287534649664,4.975169796716572,3.981988343525225,3.9920624192665115,5.970129762375801,3.9541777134431126,5.930267620753425,5.939824496466437,4.941432551742017,4.9318314273409545,4.957322192073073,4.958267343665575,5.875611024055657,3.987641624935751,4.967924264628778,5.951899474350971,4.968924749314958,4.984285019967951,4.996846928220337,4.976874297694343,4.976181509440761,4.990566984587693,4.948896615756722,5.982463001769417,5.900215129114909,4.935665072541698,4.988371333202817,5.9003891372001265,5.974829587973153,4.956463579395709,5.897933528520152,4.98533323528953,5.96630729268235,5.948954702461285,5.993974558750378,4.997241976456879,3.94151914025165,5.995617206558603,5.947470476655481,4.910648186795455,4.972984498438332,3.977901779656126,4.99355974500473,3.9954514203219818,4.992212353582495,5.978989815214922,3.967635220095655,3.9966068403726145,5.987532560778414,5.998081320894908,4.9510458060198985,5.8674221442614405,4.999628486844346,4.887739833315699,4.999278848547321,5.992066159727438,4.9654896391343275,4.9769079783279055,4.995883347698625,4.987308142268004,4.9298592732245705,4.88954826317352,3.9969494438279645,4.972384066109462,4.957627901967951,4.965597949786929,5.989324126306335,5.983869070221771,4.966892719273893,5.927922356353877,3.973179769711462,3.9625819607433965,4.934196971677676,4.98693427051852,5.988143247444183,4.930514673786888,4.960660644773793,4.961310739014211,4.952759346723036,5.956786297017857,3.977511801728014,3.9417702229598404,3.9722733979770886,4.952335322516493,5.951479358578309,3.9942786114708957,3.996518835477862,4.992407164288407,3.9564312792821896,5.997350725620343,5.860227451064903,4.9490051689221914,5.968877923251428,5.973983868434483,5.986594944886135,4.9530289535829555,5.941896116872613,5.969094812494388,3.99843025359583,5.944678041487335,4.965211790368572,5.984811931244345,3.985007802292559,3.9931887500600483,5.948448684365524,4.988124357301696,5.995883572663596,5.942396360201944,5.929615479461735,4.986234859499265,4.998432917972354,5.999117959470128,5.93701025997251,4.998871890308022,5.964855619844976,5.953349910286191,5.998789918525987,4.99193213913471,3.9624825335733918,5.9608109902156725,5.9591297795187534,5.973070590560512,4.949706363810976,3.909380596088937,3.9912495803084664,3.9931574827529146,3.972103959596913,3.997226032579455,4.993127423812688,4.985083989826171,5.983187447794798,3.9151317639362246,5.9892903186815785,4.996244022600665,3.9939248184847322,5.992261445060752,3.9845966605565994,4.995456513775042,5.920778989070892,4.933291157526994,4.894131022684252,4.999043233591024,4.921677616924305,5.990967059402306,3.9911640838729,5.99868708456929,4.983278373613982,4.986064824545203,4.995375060588245,4.954217070129713,5.860484109540846,4.972912259871269,5.98634669505137,4.9895650241217755,5.980504240377641,3.9367763968087917,4.929578639112749,4.968439129615043,5.963405234351682,4.9823981272486515,4.999927751460694,4.992560863869543,3.970002501045739,3.998319549214029,5.8660289212054115,5.992398190259228,4.997686263954591,4.935825848350359,4.981194795532273,5.9132352008707745,4.922638416389427,4.92749826349558,5.994938999901427,4.982246090423682,4.934462717343637,5.9899980417141645,5.938111735636564,4.952527080410454,5.994952272574949,4.99040851126996,4.978106685017669,4.995964419258226,3.9478361728775333,5.997178909752108,5.938984998010297,5.905376067654101,5.946870300151373,5.974267603680462,5.9675456944501475,5.962333939492944,4.998853551605602,5.810735764862777,4.970657686261239,5.992258393247336,5.943324723639164,4.966771999504763,5.995939596774224,5.9057623124771865,3.9894538206377432,5.998279828422939,3.972831519403247,4.999130509584835,3.9474740435499456,4.991689656731633,5.9871063354278276,5.954659173463237,4.963208928518281,4.973652906277738,4.978651628013596,5.973124370397457,5.9589659056304605,5.943780602499494,5.972559768272464,5.94737404207309,4.985451191865861,4.959208161176993,4.98726027446449,3.981517231691926,5.941420941104048,3.997378121015044,3.9672529383946475,3.9989415754829527,5.973132165648066,5.970067225785253,5.995083939255091,4.994627805290102,4.998067051559752,4.975277145733413,5.93816767613543,5.95105636445874,5.918356991282059,5.851718313797654,3.9964939208675827,3.9954032412026717,4.993138337000221,5.948772468053061,4.975837249583583,4.899742533947405,4.995739772792314,5.863763160092546,4.989077896442488,4.994471832200324,4.8942881450597575,3.9959608828717963,5.963605790739833,5.9234671697339545,5.985126743924744,5.954658756794502,4.953162984054898,5.965377860773314,3.990814356865247,5.902584431633377,4.8894068204718755,4.990873775671042,4.9769071010436585,5.970737448124328,5.979815599159893,4.967956642260763,4.997797654445953,4.98090914424502,5.927786278472748,5.931054269908904,4.973553388918851,5.977656960522834,5.932032019249728,5.9921474925441816,4.970879321419002,4.964607682175948,4.979512610607052,4.972853605381619,5.959903235880251,4.984271286321856,4.996598233751848,5.968312137568819,4.983757129028951,3.9569456357593356,5.997880950600645,5.968653039523781,5.996651375063035,5.987361137872649,4.9424179102899215,4.975399178818812,4.953400807498539,4.990057802942756,4.941298835860605,5.947722756125134,5.959082304344852,4.962955727595618,5.955407653772518,4.986917018679977,3.9965973247452125,5.977087114082966,5.905657183150153,5.958203455301663,4.984956587457626,4.936727631253913,3.9898807816215514,4.984500079669077,4.954863516944276,4.933647678629387,4.953013581407691,4.99672820160474,5.951030971622023,5.980459552719445,5.9342171328412965,5.874645298878518,4.998673945631988,4.981806638953481,5.9686502676093465,4.98501411222203,4.826279156608916,4.931207225417209,4.973823140494555,5.892319465872923,5.9987733052082515,4.944112005264228,5.972023971382698,3.9734719419515274,5.95415522639556,5.997822824882403,5.95034488662017,4.949105771350882,5.994215325015627,5.962673678301089,5.9709450231735595,4.928847002406938,3.9760299489869126,4.919804770167069,5.90974616232525,4.999997842235498,4.994959006560364,3.930576481125542,3.999053491308638,4.935310966807537,3.9646214514937714,3.984158010928006,5.994712704073003,3.9409003453038456,3.9680295495526123,5.987671317488606,5.928221312179939,4.970890203522126,4.98626261988097,5.896207107647978,3.9081746526022205,5.933673214531047,5.947176021568496,4.956965835158887,5.9819822195500665,5.997223626421891,5.924868075224177,4.9741154388692985,5.996270362037421,5.824321898599105,4.969721332743403,5.9853327243578995,3.971563681991606,4.976696244880635,4.993831947044717,5.994430237581988,5.970227926171764,3.9638028492801642,3.993418899329581,3.9949698667564713,5.951709050473082,4.975892634307663,5.966150143640766,5.942444123975761,5.966350426907988,3.886989347680511,3.991668459411967,4.9910533509390405,5.914857081699973,5.86862020041136,4.975445622578755,3.9362541288133257,3.954844233132824,4.984934103104329,5.93434437315185,4.978058727031471,3.9561198609425468,4.998880378816724,4.964900977946893,4.936360473215661,3.9848785416565247,5.976839670785402,3.9845918925672548,4.990829018014767,3.990669905222522,5.91450922102732,5.990183368782224,5.990194153297468,5.900441673305367,5.997789089022932,3.9645696526434997,5.947928042798839,3.9416127955768125,5.885102292516113,4.985172846054828,5.983449354806209,4.991255679159819,4.977835494489143,3.978667620737685,4.991682466893959,3.9957840211425957,4.925620345100406,5.965114427629279,5.955742505109447,3.9852659550362572,3.958642061197357,4.996578130462196,3.994660878850956,4.981219528962051,5.9458634326412865,5.981315012558499,3.9449366157248402,5.994868523392744,4.977512848020848,4.980154949790768,3.9582931168595,5.9812152077899245,4.98423043170122,5.995476917657765,5.902861159796374,4.877396408730087,5.979110922873371,4.99197542956884,4.998202613641219,5.9970726932455305,5.872378396531342,3.973646835999757,4.948259779749619,5.962220459718327,5.95002440266088,5.972670375788335,4.988934523693317,5.9785887191743745,5.968258876181286,5.983562642690573,5.966061375914224,3.968823279097788,4.981252042298245,3.9942077982876376,5.910640038138615,5.9949389340978305,5.942439311849428,4.97875867804776,5.856166292782808,4.995518512679989,3.978429753426949,5.983716137870867,3.989302797101114,4.982137465703766,4.973877280137424,5.958272398358696,5.974738607412259,5.978443446057201,3.897048901600618,5.9624549384907715,4.936400856163558,4.942516000246296,3.9923242825658907,4.99766317318609,3.9763702677106174,4.945849077398357,5.97013428107295,4.987265135416136,5.98433625344289,5.886283436365037,4.992459151073004,4.938488655858285,3.994781140387941,4.950421693922274,5.954845290649424,4.978584605976561,4.969767639484006,4.931813566181298,4.994029776861506,3.8904115745546384,4.979777497527768,5.978834329862391,3.9280489190957306,5.998052523470693,5.909527177814074,5.999565902116857,4.963216425214651,5.942351841354797,4.972553144087131,4.996508900077938,4.988245304000192,4.911694020372418,5.965835461889103,5.982021005138233,5.994788460603536,4.950529663913491,3.93690090872342,5.941288621480566,4.966390009754933,5.969301321407977,5.983545699058886,4.958722093050846,4.884438644586507,5.969499328346299,4.93029011164845,5.864890901280755,4.989189365428549,5.9893290221399225,4.893811333434139,4.983801604969101,5.866227689104303,4.966002687093106,4.966522857152155,5.989753951640911,4.952300437711831,5.987917129081904,3.980789775281307,4.9869399485053885,3.9930243056384565,3.997834662694117,3.919237710927182,5.945100396519373,5.997974936414908,3.9964038430571196,4.950944110578147,5.949162250677306,5.963679318009077,5.877667627794324,4.977478470454031,3.968733414222588,5.9852573833162115,3.9863657380148987,4.978904261197993,4.989367039455899,5.962741143229552,4.998380537945214,4.980346683949019,4.921107912537477,4.87152428707055,5.908651593525266,5.987912432933928,5.971169188412484,4.985658625236055,4.892735138957973,4.932061538601583,5.934916763242422,4.9439504956556455,5.9776302097749765,3.9362523198351846,5.961622797370818,5.954311508065464,3.9469912815541717,5.900257040482045,5.984296162295147,3.9733782103927227,4.964242747727241,4.950731776594871,5.825122430356855,5.960774569205794,4.89661879263899,4.9770680175916535,3.943614951370474,3.991804967081637,5.965390940570626,5.9991202228153,4.971846948689455,3.977585369226132,5.966188389429321,5.997977940274427,4.993707052323553,5.96936609243499,5.982115481736489,4.958230090303391,3.980932690618645,3.9732087740604127,4.936713673936822,4.938064309683265,3.996634291663324,3.98259713412611,4.980309019949005,5.907321000382781,5.9452675504048464,5.9828345079414555,5.9756527446289125,5.968223858619177,5.994970497863233,5.9860266051835245,4.957904267491394,4.983095546801345,4.953259090722928,5.9571439999788804,3.9868336545753102,4.966323791605723,3.9407801819412587,5.9921351822399895,5.911787898120164,4.995731472020684,5.975761803202775,4.983464148857977,5.969179324452423,5.951064508055692,4.930391479586606,4.951988491306687,5.936573637751218,5.972915476231963,3.9916205127514672,5.951343202661937,4.983327862516896,5.9817332274415325,5.967037725783399,5.97604952624319,4.9955941967007425,4.9827771066281725,4.969256047778701,3.9874581778281146,5.991731266900523,4.984294203516847,4.937481541364497,5.942161579709772,4.980744172879175,3.993572743179229,4.987841367902244,5.937037142336438,4.952391394948439,4.963569775357922,4.989209918133329,5.967283377645745,5.9284522357267235,4.983001790577279,5.979321688440272,4.92118486971995,3.982752160727721,4.993551610721917,4.986435982218922,4.974460395307234,5.8341592953024595,3.95758027100369,4.958054232113467,3.9635288830884483,4.985591927479504,5.889970485011536,4.867072228230032,5.933559361989896,4.997240182586685,3.9963492663781226,5.9811028528867975,4.9788777458500455,3.9601817033816364,4.959061210783014,5.999524390970184,4.969545780583911,5.9720983950216775,3.959327789858338,3.985896749133084,5.976531493435262,4.994488289370301,3.9612831893197513,4.991850288471492,4.991967268813127,4.985775580334978,4.996930915181117,4.996217148303891,5.949812523244872,4.975020204285509,4.9566370915290126,4.947694687834782,4.986148389400506,3.982887504469992,5.958199493142628,5.952051538253233,5.997675815575043,5.999487743358255,4.966198188519262,4.962771813314389,3.9868210339582406,3.9805623054308903,5.930411942616913,5.934243201566355,3.9803052542139463,4.971589260575889,4.89143329727093,4.9390380673774645,4.983525722734645,3.9988680588950167,4.9703425432809745,3.9894902787140327,3.9375767717103214,5.967776221133422,4.955776910086274,5.958092278107018,5.96363687052497,4.95376938715805,4.9763874181968495,4.995625518147075,5.786330939674024,3.984965372325328,5.951895518436537,4.890771800585928,5.961418075626215,4.99884972076204,5.9818519849073635,5.9708367444514066,4.9760397443793885,4.938281616424869,4.966313205271727,5.982564803343618,5.967390497047282,3.9536299816860025,5.97103882747508,4.955493907117138,5.991759759359461,4.965769146795894,4.8825464444365,5.95467256001351,4.983324622505658,4.945879561957943,5.977109851313055,5.950228765620489,3.96000775603993,5.940347159058116,5.975339984907937,4.96716797915072,5.962635430869351,4.969631565237546,5.930201023802355,4.999198735456331,4.917828669258651,5.985114729670785,4.97873226763244,4.9717928606313535,5.8886569572234375,5.992297369109342,5.956579152051313,3.9998999439214735,4.9814739131009365,4.987915236748834,5.965502964817311,5.994938747057948,5.995761755749548,4.944898548928041,4.996194708597414,5.979133515035892,4.9707121557511345,3.9720251020172013,4.972024784835154,5.710193229848842,5.998647852394314,5.966257508880116,3.9633471471808437,4.988854880541,5.99980553843023,4.91457751058235,5.9961651948547425,4.94438947269423,5.9775913382796935,4.992053908647616,5.9547594224120015,4.951092752368196,4.972708348953518,4.941348408299158,4.9865957636548,4.942085136043359,4.990522541544128,5.961635669638068,4.9161625731320155,4.963978597413645,4.967660156379461,5.979293137092339,5.937855337371406,3.796021936636078,5.896875935232849,5.92629306144909,3.964839248225669,3.9314276771815164,3.9997886106326908,4.961858752710299,5.9997210010552084,4.966661854726454,5.9966075519834945,5.921183776785861,4.998222679673093,5.9444681518695965,4.957934286104681,3.9582312344628705,4.991848151902645,4.963203883730511,4.99806615374292,3.984033779175971,5.982113205640088,5.943901476848357,5.973107091506159,4.934181191525231,4.973834249031396,4.9831877605992645,5.975926573449411,4.999477492041228,4.979954416603665,5.980157215590402,5.857829243154009,5.97265744840044,5.990497091946044,5.977644748112409,5.941527568399113,5.998267908335288,5.9796420853273204,5.999681134129229,5.992155637791752,5.896090231991044,5.987747274945083,5.963319192463671,4.984873783046908,5.959203031690409,4.905887665078922,4.92676077108598,4.971144124390318,5.98048875630415,4.974386173345986,4.900516015093414,4.986263062916232,4.997312846245849,5.943770443905041,5.9909149452336425,0.039350689827966516,5.200762993579036,0.04509557549907406,0.019563876466800315,0.0021321963644080812
